DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 13:01:49,BEST_ASK,85.75,3,0,Q,0,0
2025-10-07 13:01:49,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:01:49,BEST_ASK,85.75,2,0,Q,0,0
2025-10-07 13:01:49,BEST_BID,85.71,1,0,N,0,0
2025-10-07 13:01:49,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 13:01:49,BEST_ASK,85.74,2,0,F,0,0
2025-10-07 13:01:49,BEST_ASK,85.74,1,0,F,0,0
2025-10-07 13:01:49,BEST_ASK,85.75,1,0,Q,0,0
2025-10-07 13:01:49,BEST_BID,85.71,2,0,F,0,0
2025-10-07 13:01:49,BEST_BID,85.71,1,0,N,0,0
2025-10-07 13:01:49,BEST_BID,85.71,1,0,Q,0,0
2025-10-07 13:01:49,BEST_BID,85.71,1,0,N,0,0
2025-10-07 13:01:49,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 13:01:49,TRADE,85.725,100,0,F,0,0
2025-10-07 13:01:49,BEST_BID,85.69,1,0,Q,0,0
2025-10-07 13:01:49,BEST_BID,85.69,2,0,F,0,0
2025-10-07 13:01:49,BEST_ASK,85.74,2,0,F,0,0
2025-10-07 13:01:49,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 13:01:49,BEST_ASK,85.74,1,0,F,0,0
2025-10-07 13:01:49,BEST_ASK,85.75,1,0,Q,0,0
2025-10-07 13:01:49,BEST_ASK,85.75,2,0,F,0,0
2025-10-07 13:01:50,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 13:01:50,BEST_ASK,85.75,2,0,F,0,0
2025-10-07 13:01:50,BEST_ASK,85.75,2,0,Q,0,0
2025-10-07 13:01:51,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 13:01:51,BEST_ASK,85.74,2,0,F,0,0
2025-10-07 13:01:53,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 13:01:53,BEST_ASK,85.74,2,0,F,0,0
2025-10-07 13:01:53,BEST_ASK,85.74,3,0,Q,0,0
2025-10-07 13:01:54,BEST_BID,85.69,1,0,Z,0,0
2025-10-07 13:01:54,BEST_BID,85.69,2,0,F,0,0
2025-10-07 13:01:54,BEST_ASK,85.74,4,0,Q,0,0
2025-10-07 13:01:57,BEST_ASK,85.74,5,0,Q,0,0
2025-10-07 13:01:59,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 13:01:59,BEST_ASK,85.73,2,0,F,0,0
2025-10-07 13:02:03,BEST_BID,85.69,1,0,Z,0,0
2025-10-07 13:02:03,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 13:02:03,BEST_BID,85.69,2,0,F,0,0
2025-10-07 13:02:05,BEST_ASK,85.73,1,0,P,0,0
2025-10-07 13:02:06,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 13:02:06,BEST_BID,85.71,1,0,Q,0,0
2025-10-07 13:02:06,BEST_ASK,85.73,1,0,P,0,0
2025-10-07 13:02:06,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 13:02:06,BEST_BID,85.71,2,0,F,0,0
2025-10-07 13:02:06,BEST_BID,85.7,1,0,P,0,0
2025-10-07 13:02:06,BEST_BID,85.7,2,0,F,0,0
2025-10-07 13:02:20,TRADE,85.715,100,0,F,0,0
2025-10-07 13:02:21,BEST_ASK,85.73,1,0,P,0,0
2025-10-07 13:02:21,BEST_BID,85.69,1,0,Z,0,0
2025-10-07 13:02:21,BEST_ASK,85.73,2,0,F,0,0
2025-10-07 13:02:21,BEST_BID,85.69,2,0,F,0,0
2025-10-07 13:02:21,BEST_ASK,85.73,1,0,P,0,0
2025-10-07 13:02:23,BEST_ASK,85.73,2,0,Q,0,0
2025-10-07 13:02:23,BEST_BID,85.69,3,0,Z,0,0
2025-10-07 13:02:34,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:37,BEST_ASK,85.72,1,0,Q,0,0
2025-10-07 13:02:37,BEST_ASK,85.72,2,0,Q,0,0
2025-10-07 13:02:39,BEST_ASK,85.72,3,0,Q,0,0
2025-10-07 13:02:42,BEST_BID,85.69,2,0,Z,0,0
2025-10-07 13:02:42,BEST_BID,85.69,3,0,Z,0,0
2025-10-07 13:02:51,TRADE,85.7,100,0,B,0,0
2025-10-07 13:02:51,TRADE,85.7,120,Q,D,0,0
2025-10-07 13:02:51,BEST_ASK,85.71,1,0,Q,0,0
2025-10-07 13:02:51,BEST_ASK,85.7,1,0,Q,0,0
2025-10-07 13:02:51,BEST_ASK,85.7,2,0,Q,0,0
2025-10-07 13:02:51,BEST_ASK,85.7,3,0,Q,0,0
2025-10-07 13:02:51,BEST_ASK,85.7,2,0,Q,0,0
2025-10-07 13:02:51,BEST_BID,85.69,2,0,Z,0,0
2025-10-07 13:02:51,BEST_BID,85.69,2,0,F,0,0
2025-10-07 13:02:51,TRADE,85.69,100,"R6,IS",Z,0,0
2025-10-07 13:02:51,TRADE,85.69,100,"R6,IS",Z,0,0
2025-10-07 13:02:51,TRADE,85.69,100,"R6,IS",Z,0,0
2025-10-07 13:02:51,BEST_BID,85.68,2,0,F,0,0
2025-10-07 13:02:51,BEST_ASK,85.7,1,0,Q,0,0
2025-10-07 13:02:51,BEST_BID,85.68,1,0,P,0,0
2025-10-07 13:02:51,BEST_ASK,85.7,2,0,F,0,0
2025-10-07 13:02:51,BEST_ASK,85.7,1,0,Q,0,0
2025-10-07 13:02:51,TRADE,85.69,100,Q,D,0,0
2025-10-07 13:02:51,BEST_ASK,85.71,1,0,Z,0,0
2025-10-07 13:02:51,BEST_BID,85.68,1,0,Q,0,0
2025-10-07 13:02:51,TRADE,85.68,100,"R6,IS",P,0,0
2025-10-07 13:02:51,BEST_ASK,85.71,2,0,F,0,0
2025-10-07 13:02:51,BEST_ASK,85.71,1,0,Q,0,0
2025-10-07 13:02:51,BEST_ASK,85.71,2,0,F,0,0
2025-10-07 13:02:51,BEST_BID,85.66,1,0,Q,0,0
2025-10-07 13:02:51,BEST_ASK,85.71,1,0,Z,0,0
2025-10-07 13:02:52,BEST_ASK,85.71,2,0,F,0,0
2025-10-07 13:02:52,BEST_BID,85.65,1,0,P,0,0
2025-10-07 13:02:52,TRADE,85.6901,717,Q,D,0,0
2025-10-07 13:02:52,BEST_ASK,85.7,1,0,Q,0,0
2025-10-07 13:02:52,BEST_ASK,85.7,2,0,F,0,0
2025-10-07 13:02:52,BEST_ASK,85.7,1,0,Q,0,0
2025-10-07 13:02:52,BEST_ASK,85.7,2,0,F,0,0
2025-10-07 13:02:52,TRADE,85.69,100,Q,D,0,0
2025-10-07 13:02:52,BEST_BID,85.68,1,0,Q,0,0
2025-10-07 13:02:52,BEST_BID,85.69,1,0,Q,0,0
2025-10-07 13:02:52,BEST_ASK,85.71,1,0,P,0,0
2025-10-07 13:02:52,BEST_ASK,85.72,3,0,Q,0,0
2025-10-07 13:02:52,BEST_BID,85.68,1,0,F,0,0
2025-10-07 13:02:52,BEST_BID,85.67,1,0,P,0,0
2025-10-07 13:02:52,BEST_ASK,85.72,2,0,Q,0,0
2025-10-07 13:02:52,BEST_BID,85.67,1,0,F,0,0
2025-10-07 13:02:53,BEST_ASK,85.72,3,0,Q,0,0
2025-10-07 13:02:53,BEST_ASK,85.72,4,0,Q,0,0
2025-10-07 13:02:53,BEST_ASK,85.71,1,0,Q,0,0
2025-10-07 13:02:53,BEST_ASK,85.72,3,0,Q,0,0
2025-10-07 13:02:53,BEST_ASK,85.72,2,0,Q,0,0
2025-10-07 13:02:53,BEST_ASK,85.71,1,0,Q,0,0
2025-10-07 13:02:54,BEST_ASK,85.71,2,0,F,0,0
2025-10-07 13:02:54,BEST_ASK,85.71,1,0,Q,0,0
2025-10-07 13:02:54,BEST_ASK,85.71,2,0,F,0,0
2025-10-07 13:02:55,BEST_ASK,85.71,3,0,Q,0,0
2025-10-07 13:02:57,BEST_BID,85.65,1,0,G,0,0
2025-10-07 13:02:57,BEST_ASK,85.71,4,0,Q,0,0
2025-10-07 13:02:57,BEST_ASK,85.71,3,0,Q,0,0
2025-10-07 13:02:57,BEST_BID,85.68,1,0,F,0,0
2025-10-07 13:02:58,TRADE,85.7,130,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.7,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.7,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.7,200,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.71,100,0,F,0,0
2025-10-07 13:02:58,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:58,BEST_ASK,85.71,2,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,0,Q,0,0
2025-10-07 13:02:58,BEST_ASK,85.71,1,0,Q,0,0
2025-10-07 13:02:58,BEST_ASK,85.71,1,0,P,0,0
2025-10-07 13:02:58,BEST_BID,85.69,1,0,Q,0,0
2025-10-07 13:02:58,BEST_BID,85.7,1,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.71,100,"R6,IS",Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,"R6,IS",P,0,0
2025-10-07 13:02:58,BEST_ASK,85.72,2,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,"R6,IS",P,0,0
2025-10-07 13:02:58,BEST_BID,85.71,1,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:58,BEST_BID,85.68,1,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.68,1,0,Z,0,0
2025-10-07 13:02:58,BEST_BID,85.69,1,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.68,1,0,Z,0,0
2025-10-07 13:02:58,BEST_BID,85.68,1,0,Q,0,0
2025-10-07 13:02:58,BEST_BID,85.7,1,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.68,1,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.72,118,0,G,0,0
2025-10-07 13:02:58,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.7099,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:02:58,BEST_ASK,85.72,1,0,Q,0,0
2025-10-07 13:02:58,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 13:02:58,BEST_BID,85.72,1,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.72,137,"R6,IS",Q,0,0
2025-10-07 13:02:58,TRADE,85.72,100,"R6,IS",Q,0,0
2025-10-07 13:02:58,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.7099,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.72,100,0,K,0,0
2025-10-07 13:02:58,TRADE,85.72,100,0,Y,0,0
2025-10-07 13:02:58,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:02:58,BEST_BID,85.7,1,0,P,0,0
2025-10-07 13:02:58,BEST_BID,85.71,1,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.71,2,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.71,1,0,F,0,0
2025-10-07 13:02:58,TRADE,85.7099,100,Q,D,0,0
2025-10-07 13:02:58,BEST_BID,85.71,2,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.71,1,0,F,0,0
2025-10-07 13:02:58,TRADE,85.7099,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.7099,100,Q,D,0,0
2025-10-07 13:02:58,BEST_BID,85.7,1,0,P,0,0
2025-10-07 13:02:58,TRADE,85.7099,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.7099,100,Q,D,0,0
2025-10-07 13:02:58,BEST_BID,85.7,2,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.7,3,0,F,0,0
2025-10-07 13:02:58,BEST_BID,85.72,35,0,P,0,0
2025-10-07 13:02:58,TRADE,85.725,114,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.73,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.73,100,Q,D,0,0
2025-10-07 13:02:58,TRADE,85.72,100,0,F,0,0
2025-10-07 13:02:58,TRADE,85.72,100,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.72,3520,0,P,0,0
2025-10-07 13:02:58,BEST_BID,85.7,1,0,F,0,0
2025-10-07 13:02:58,BEST_ASK,85.73,2,0,P,0,0
2025-10-07 13:02:58,BEST_ASK,85.72,1,0,P,0,0
2025-10-07 13:02:58,BEST_ASK,85.73,2,0,F,0,0
2025-10-07 13:02:58,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 13:02:58,BEST_ASK,85.73,2,0,F,0,0
2025-10-07 13:02:58,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 13:02:58,TRADE,85.7,165,Q,D,0,0
2025-10-07 13:02:59,BEST_ASK,85.73,3,0,Q,0,0
2025-10-07 13:02:59,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:03:03,BEST_ASK,85.72,1,0,Q,0,0
2025-10-07 13:03:03,BEST_ASK,85.72,2,0,F,0,0
2025-10-07 13:03:11,BEST_BID,85.69,1,0,Q,0,0
2025-10-07 13:03:11,BEST_BID,85.7,1,0,F,0,0
2025-10-07 13:03:13,BEST_ASK,85.72,1,0,Q,0,0
2025-10-07 13:03:13,BEST_ASK,85.72,1,0,P,0,0
2025-10-07 13:03:14,TRADE,85.71,100,0,Q,0,0
2025-10-07 13:03:22,BEST_BID,85.7,1,0,Q,0,0
2025-10-07 13:03:22,BEST_ASK,85.72,2,0,F,0,0
2025-10-07 13:03:24,BEST_ASK,85.72,1,0,P,0,0
2025-10-07 13:03:26,BEST_BID,85.7,2,0,Q,0,0
2025-10-07 13:03:27,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:03:30,BEST_ASK,85.72,2,0,F,0,0
2025-10-07 13:03:37,TRADE,85.72,300,Q,D,0,0
2025-10-07 13:03:37,TRADE,85.72,100,"R6,IS",Q,0,0
2025-10-07 13:03:37,BEST_BID,85.71,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.71,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.71,3,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.73,100,"R6,IS",Q,0,0
2025-10-07 13:03:37,TRADE,85.73,200,"R6,IS",Q,0,0
2025-10-07 13:03:37,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:03:37,BEST_BID,85.71,4,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.72,200,Q,D,0,0
2025-10-07 13:03:37,BEST_BID,85.71,3,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.72,153,Q,D,0,0
2025-10-07 13:03:37,BEST_ASK,85.72,1,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.71,4,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.73,2,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.71,3,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.71,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.71,1,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.75,100,"R6,IS",Q,0,0
2025-10-07 13:03:37,BEST_BID,85.72,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.72,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.72,3,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.73,1,0,F,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,2,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.72,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.76,100,"R6,IS",K,0,0
2025-10-07 13:03:37,BEST_BID,85.74,1,0,K,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.76,100,"R6,IS",P,0,0
2025-10-07 13:03:37,BEST_ASK,85.77,5,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.74,1,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.74,2,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.74,1,0,P,0,0
2025-10-07 13:03:37,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:03:37,TRADE,85.7199,200,Q,D,0,0
2025-10-07 13:03:37,TRADE,85.7199,300,Q,D,0,0
2025-10-07 13:03:37,TRADE,85.7199,100,Q,D,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.7199,153,Q,D,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Z,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,2,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,2,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.74,115,"R6,IS",Z,0,0
2025-10-07 13:03:37,BEST_BID,85.73,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.74,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.74,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.74,1,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.75,1,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,2,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,1,0,Z,0,0
2025-10-07 13:03:37,BEST_BID,85.74,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.75,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.75,2,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.75,100,0,J,0,0
2025-10-07 13:03:37,BEST_BID,85.75,3,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,2,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:37,TRADE,85.75,120,"R6,IS",Y,0,0
2025-10-07 13:03:37,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:37,TRADE,85.75,100,0,Z,0,0
2025-10-07 13:03:37,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,1,0,Z,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,2,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.75,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.75,3,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,1,0,Z,0,0
2025-10-07 13:03:37,TRADE,85.76,100,"R6,IS",Q,0,0
2025-10-07 13:03:37,BEST_BID,85.75,4,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.75,5,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,2,0,P,0,0
2025-10-07 13:03:37,TRADE,85.76,100,"R6,IS",Z,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,1,0,P,0,0
2025-10-07 13:03:37,BEST_ASK,85.77,5,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.76,100,"R6,IS",P,0,0
2025-10-07 13:03:37,BEST_BID,85.76,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.76,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.76,3,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:37,BEST_BID,85.76,2,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.76,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.74,1,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.77,6,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.74,1,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,P,0,0
2025-10-07 13:03:37,BEST_ASK,85.77,5,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 13:03:37,BEST_ASK,85.77,5,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:37,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:37,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.75,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.75,1,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:37,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:37,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:38,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:38,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:38,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:39,BEST_BID,85.73,1,0,Q,0,0
2025-10-07 13:03:39,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:39,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:40,BEST_BID,85.75,1,0,P,0,0
2025-10-07 13:03:44,BEST_BID,85.75,1,0,F,0,0
2025-10-07 13:03:44,BEST_ASK,85.76,1,0,P,0,0
2025-10-07 13:03:44,BEST_ASK,85.77,5,0,Q,0,0
2025-10-07 13:03:44,TRADE,85.75,100,"R6,IS",Q,0,0
2025-10-07 13:03:44,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 13:03:44,BEST_ASK,85.76,2,0,Q,0,0
2025-10-07 13:03:44,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 13:03:44,BEST_BID,85.75,1,0,P,0,0
2025-10-07 13:03:44,BEST_BID,85.74,1,0,F,0,0
2025-10-07 13:03:44,BEST_ASK,85.76,1,0,P,0,0
2025-10-07 13:03:44,TRADE,85.75,100,"R6,IS",P,0,0
2025-10-07 13:03:44,BEST_BID,85.73,1,0,Z,0,0
2025-10-07 13:03:44,BEST_BID,85.74,1,0,P,0,0
2025-10-07 13:03:44,BEST_ASK,85.77,5,0,Q,0,0
2025-10-07 13:03:44,BEST_BID,85.73,1,0,Z,0,0
2025-10-07 13:03:44,TRADE,85.75,100,Q,D,0,0
2025-10-07 13:03:44,BEST_ASK,85.77,6,0,Q,0,0
2025-10-07 13:03:44,TRADE,85.75,100,N,D,0,0
2025-10-07 13:03:44,BEST_BID,85.73,2,0,F,0,0
2025-10-07 13:03:46,BEST_BID,85.73,1,0,Z,0,0
2025-10-07 13:03:47,BEST_ASK,85.77,7,0,Q,0,0
2025-10-07 13:03:47,BEST_ASK,85.75,1,0,Q,0,0
2025-10-07 13:03:47,BEST_BID,85.73,1,0,F,0,0
2025-10-07 13:03:47,BEST_BID,85.72,52,0,P,0,0
2025-10-07 13:03:47,BEST_ASK,85.76,1,0,Z,0,0
2025-10-07 13:03:47,BEST_ASK,85.76,2,0,Z,0,0
2025-10-07 13:03:47,BEST_ASK,85.76,2,0,F,0,0
2025-10-07 13:03:47,BEST_ASK,85.76,1,0,Z,0,0
2025-10-07 13:03:47,BEST_ASK,85.76,2,0,F,0,0
2025-10-07 13:03:47,BEST_ASK,85.76,3,0,F,0,0
2025-10-07 13:03:53,BEST_ASK,85.75,1,0,Q,0,0
2025-10-07 13:03:53,BEST_ASK,85.75,2,0,Q,0,0
2025-10-07 13:03:53,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 13:03:53,BEST_BID,85.72,50,0,P,0,0
2025-10-07 13:03:53,TRADE,85.72,200,"R6,IS",P,0,0
2025-10-07 13:03:53,BEST_BID,85.72,49,0,P,0,0
2025-10-07 13:03:53,TRADE,85.72,109,"R6,IS",P,0,0
2025-10-07 13:03:53,TRADE,85.72,349,"R6,IS",P,0,0
2025-10-07 13:03:53,BEST_BID,85.72,45,0,P,0,0
2025-10-07 13:03:53,TRADE,85.72,4476,"R6,IS",P,0,0
2025-10-07 13:03:53,TRADE,85.72,100,"R6,IS",P,0,0
2025-10-07 13:03:53,BEST_BID,85.7,2,0,Q,0,0
2025-10-07 13:03:53,BEST_ASK,85.74,2,0,F,0,0
2025-10-07 13:03:53,TRADE,85.7199,109,Q,D,0,0
2025-10-07 13:03:53,TRADE,85.7199,349,Q,D,0,0
2025-10-07 13:03:53,TRADE,85.7199,4476,Q,D,0,0
2025-10-07 13:03:53,BEST_ASK,85.74,3,0,F,0,0
2025-10-07 13:03:54,TRADE,85.71,110,Q,D,0,0
2025-10-07 13:03:57,TRADE,85.72,110,Q,D,0,0
2025-10-07 13:03:57,TRADE,85.72,100,0,Q,0,0
2025-10-07 13:04:00,TRADE,85.72,145,Q,D,0,0
2025-10-07 13:04:04,BEST_ASK,85.74,3,0,Q,0,0
2025-10-07 13:04:08,BEST_BID,85.7,3,0,Q,0,0
2025-10-07 13:04:08,BEST_ASK,85.74,3,0,F,0,0
2025-10-07 13:04:11,BEST_BID,85.7,2,0,F,0,0
2025-10-07 13:04:11,TRADE,85.72,110,Q,D,0,0
2025-10-07 13:04:22,BEST_ASK,85.74,4,0,Q,0,0
2025-10-07 13:04:26,TRADE,85.74,100,Q,D,0,0
2025-10-07 13:04:31,BEST_BID,85.7,2,0,Q,0,0
2025-10-07 13:04:40,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:04:53,BEST_BID,85.7,3,0,Q,0,0
2025-10-07 13:04:57,BEST_BID,85.7,2,0,Q,0,0
2025-10-07 13:05:09,TRADE,85.72,100,0,F,0,0
2025-10-07 13:05:10,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:05:10,TRADE,85.72,100,Q,D,0,0
2025-10-07 13:05:10,BEST_BID,85.7,2,0,F,0,0
2025-10-07 13:05:10,BEST_ASK,85.74,5,0,Q,0,0
2025-10-07 13:05:11,BEST_ASK,85.74,4,0,Q,0,0
2025-10-07 13:05:11,TRADE,85.71,100,Q,D,0,0
2025-10-07 13:05:13,BEST_ASK,85.74,5,0,Q,0,0
2025-10-07 13:05:13,BEST_BID,85.7,3,0,Q,0,0
2025-10-07 13:05:13,BEST_ASK,85.72,1,0,Q,0,0
