DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 11:52:55,BEST_BID,86.91,2,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,3,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,2,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.92,1,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,2,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,1,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,1,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,2,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,3,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,4,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,3,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,2,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,3,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,2,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,4,0,Q,0,0
2025-10-08 11:52:55,TRADE,86.92,100,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,3,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,2,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.92,1,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.92,3,0,Q,0,0
2025-10-08 11:52:55,TRADE,86.935,110,Q,D,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,3,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,2,0,Q,0,0
2025-10-08 11:52:55,TRADE,86.92,200,Q,D,0,0
2025-10-08 11:52:55,BEST_ASK,86.93,1,0,P,0,0
2025-10-08 11:52:55,BEST_BID,86.92,2,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,1,0,Q,0,0
2025-10-08 11:52:55,TRADE,86.92,110,0,Q,0,0
2025-10-08 11:52:55,TRADE,86.92,180,0,Q,0,0
2025-10-08 11:52:55,TRADE,86.92,100,Q,D,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,1,0,Q,0,0
2025-10-08 11:52:55,TRADE,86.93,100,0,P,0,0
2025-10-08 11:52:55,BEST_BID,86.91,1,0,F,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,2,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.93,2,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,1,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,2,0,Q,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,1,0,Q,0,0
2025-10-08 11:52:55,BEST_BID,86.91,1,0,F,0,0
2025-10-08 11:52:55,BEST_ASK,86.94,1,0,F,0,0
2025-10-08 11:52:58,TRADE,86.91,520,Q,D,0,0
2025-10-08 11:52:58,TRADE,86.925,180,Q,D,0,0
2025-10-08 11:53:00,BEST_BID,86.91,1,0,Q,0,0
2025-10-08 11:53:00,BEST_ASK,86.94,1,0,P,0,0
2025-10-08 11:53:01,BEST_BID,86.91,1,0,F,0,0
2025-10-08 11:53:01,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:53:01,BEST_BID,86.91,1,0,Q,0,0
2025-10-08 11:53:02,BEST_BID,86.91,1,0,F,0,0
2025-10-08 11:53:02,BEST_ASK,86.93,1,0,F,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,1,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,2,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,3,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,4,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,5,0,Q,0,0
2025-10-08 11:53:02,TRADE,86.91,100,0,F,0,0
2025-10-08 11:53:02,TRADE,86.91,100,0,F,0,0
2025-10-08 11:53:02,BEST_BID,86.89,2,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,4,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,3,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.91,1,0,Q,0,0
2025-10-08 11:53:02,TRADE,86.91,200,Q,D,0,0
2025-10-08 11:53:02,BEST_ASK,86.92,1,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:53:02,BEST_ASK,86.93,2,0,F,0,0
2025-10-08 11:53:03,BEST_BID,86.89,1,0,Q,0,0
2025-10-08 11:53:03,TRADE,86.89,101,"R6,IS",Q,0,0
2025-10-08 11:53:03,BEST_BID,86.88,2,0,P,0,0
2025-10-08 11:53:03,BEST_ASK,86.9,1,0,Q,0,0
2025-10-08 11:53:03,BEST_ASK,86.89,1,0,Q,0,0
2025-10-08 11:53:03,TRADE,86.88,100,"R6,IS",Q,0,0
2025-10-08 11:53:03,TRADE,86.88,100,0,Q,0,0
2025-10-08 11:53:03,BEST_ASK,86.9,4,0,Q,0,0
2025-10-08 11:53:03,BEST_ASK,86.9,3,0,Q,0,0
2025-10-08 11:53:03,TRADE,86.89,100,Q,D,0,0
2025-10-08 11:53:03,BEST_BID,86.88,1,0,P,0,0
2025-10-08 11:53:03,TRADE,86.89,100,0,F,0,0
2025-10-08 11:53:03,TRADE,86.88,100,0,P,0,0
2025-10-08 11:53:03,TRADE,86.88,200,Q,D,0,0
2025-10-08 11:53:03,BEST_ASK,86.89,1,0,F,0,0
2025-10-08 11:53:03,BEST_BID,86.87,1,0,P,0,0
2025-10-08 11:53:03,BEST_BID,86.85,3,0,Q,0,0
2025-10-08 11:53:03,BEST_ASK,86.9,1,0,Q,0,0
2025-10-08 11:53:03,BEST_ASK,86.89,1,0,F,0,0
2025-10-08 11:53:03,BEST_ASK,86.9,1,0,Q,0,0
2025-10-08 11:53:03,BEST_BID,86.87,2,0,Q,0,0
2025-10-08 11:53:03,TRADE,86.89,100,Q,D,0,0
2025-10-08 11:53:03,TRADE,86.885,200,Q,D,0,0
2025-10-08 11:53:03,BEST_BID,86.87,3,0,Q,0,0
2025-10-08 11:53:03,BEST_ASK,86.93,2,0,Q,0,0
2025-10-08 11:53:03,BEST_ASK,86.93,3,0,F,0,0
2025-10-08 11:53:03,BEST_BID,86.88,1,0,Q,0,0
2025-10-08 11:53:03,BEST_BID,86.88,3,0,Q,0,0
2025-10-08 11:53:03,TRADE,86.905,100,Q,D,0,0
2025-10-08 11:53:04,TRADE,86.905,100,Q,D,0,0
2025-10-08 11:53:04,TRADE,86.905,100,Q,D,0,0
2025-10-08 11:53:05,BEST_ASK,86.93,5,0,Q,0,0
2025-10-08 11:53:05,BEST_BID,86.88,2,0,Q,0,0
2025-10-08 11:53:06,BEST_ASK,86.92,1,0,Q,0,0
2025-10-08 11:53:06,BEST_ASK,86.92,2,0,F,0,0
2025-10-08 11:53:06,BEST_ASK,86.92,3,0,F,0,0
2025-10-08 11:53:07,BEST_BID,86.85,1,0,Q,0,0
2025-10-08 11:53:07,TRADE,86.88,200,0,Q,0,0
2025-10-08 11:53:07,BEST_ASK,86.91,1,0,Q,0,0
2025-10-08 11:53:07,BEST_ASK,86.9,1,0,Q,0,0
2025-10-08 11:53:07,BEST_ASK,86.9,2,0,Q,0,0
2025-10-08 11:53:07,BEST_ASK,86.9,1,0,Q,0,0
2025-10-08 11:53:07,BEST_ASK,86.9,2,0,Q,0,0
2025-10-08 11:53:07,BEST_ASK,86.9,1,0,Q,0,0
2025-10-08 11:53:07,BEST_ASK,86.9,2,0,F,0,0
2025-10-08 11:53:07,BEST_BID,86.85,2,0,Q,0,0
2025-10-08 11:53:09,BEST_ASK,86.9,1,0,F,0,0
2025-10-08 11:53:09,BEST_ASK,86.91,1,0,Q,0,0
2025-10-08 11:53:09,BEST_ASK,86.91,2,0,F,0,0
2025-10-08 11:53:11,BEST_ASK,86.91,3,0,Q,0,0
2025-10-08 11:53:14,BEST_ASK,86.91,2,0,F,0,0
2025-10-08 11:53:18,BEST_BID,86.85,1,0,F,0,0
2025-10-08 11:53:18,BEST_BID,86.85,2,0,Q,0,0
2025-10-08 11:53:18,BEST_BID,86.86,1,0,Q,0,0
2025-10-08 11:53:18,BEST_ASK,86.91,2,0,Q,0,0
2025-10-08 11:53:18,BEST_BID,86.86,2,0,F,0,0
2025-10-08 11:53:18,BEST_BID,86.86,1,0,Q,0,0
2025-10-08 11:53:18,BEST_BID,86.86,2,0,F,0,0
2025-10-08 11:53:18,BEST_ASK,86.91,2,0,F,0,0
2025-10-08 11:53:19,BEST_BID,86.86,1,0,F,0,0
2025-10-08 11:53:20,TRADE,86.885,100,0,Q,0,0
2025-10-08 11:53:21,TRADE,86.885,110,0,Q,0,0
2025-10-08 11:53:21,TRADE,86.885,174,0,Q,0,0
2025-10-08 11:53:21,TRADE,86.885,100,0,F,0,0
2025-10-08 11:53:21,TRADE,86.885,110,Q,D,0,0
2025-10-08 11:53:21,TRADE,86.885,175,0,F,0,0
2025-10-08 11:53:21,TRADE,86.885,110,Q,D,0,0
2025-10-08 11:53:21,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:21,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:21,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:21,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:26,BEST_BID,86.86,2,0,F,0,0
2025-10-08 11:53:26,TRADE,86.886,180,Q,D,0,0
2025-10-08 11:53:28,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:30,TRADE,86.885,110,Q,D,0,0
2025-10-08 11:53:30,TRADE,86.885,100,N,D,0,0
2025-10-08 11:53:33,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:33,TRADE,86.885,300,Q,D,0,0
2025-10-08 11:53:33,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:33,TRADE,86.885,110,Q,D,0,0
2025-10-08 11:53:33,TRADE,86.885,300,Q,D,0,0
2025-10-08 11:53:33,TRADE,86.885,400,Q,D,0,0
2025-10-08 11:53:35,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:35,TRADE,86.885,100,Q,D,0,0
2025-10-08 11:53:41,TRADE,86.89,252,0,N,0,0
2025-10-08 11:53:41,TRADE,86.89,252,0,P,0,0
2025-10-08 11:53:41,TRADE,86.89,203,0,Z,0,0
2025-10-08 11:53:41,TRADE,86.89,150,0,J,0,0
2025-10-08 11:53:41,BEST_BID,86.86,1,0,F,0,0
2025-10-08 11:53:41,TRADE,86.89,100,0,F,0,0
2025-10-08 11:53:41,TRADE,86.89,100,Q,D,0,0
2025-10-08 11:53:41,TRADE,86.89,150,Q,D,0,0
2025-10-08 11:53:41,BEST_BID,86.86,2,0,Q,0,0
2025-10-08 11:53:41,TRADE,86.86,214,Q,D,0,0
2025-10-08 11:53:41,BEST_ASK,86.91,2,0,Q,0,0
2025-10-08 11:53:42,TRADE,86.9,120,0,F,0,0
2025-10-08 11:53:42,TRADE,86.91,197,Q,D,0,0
2025-10-08 11:53:42,TRADE,86.89,100,Q,D,0,0
2025-10-08 11:53:42,BEST_BID,86.86,2,0,F,0,0
2025-10-08 11:53:43,BEST_ASK,86.9,1,0,Q,0,0
2025-10-08 11:53:43,BEST_BID,86.86,1,0,F,0,0
2025-10-08 11:53:44,BEST_BID,86.86,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.86,2,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.9,100,"R6,IS",Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.91,2,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.91,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.86,3,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.9,1,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.92,3,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.91,100,"R6,IS",Q,0,0
2025-10-08 11:53:44,TRADE,86.91,100,"R6,IS",Q,0,0
2025-10-08 11:53:44,BEST_BID,86.91,1,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.92,2,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.92,212,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.93,2,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.92,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.91,2,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.92,300,"R6,IS",Q,0,0
2025-10-08 11:53:44,TRADE,86.92,152,"R6,IS",Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.93,2,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.93,100,"R6,IS",Q,0,0
2025-10-08 11:53:44,TRADE,86.93,100,"R6,IS",Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.94,1,0,P,0,0
2025-10-08 11:53:44,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.94,2,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.93,1,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.94,1,0,P,0,0
2025-10-08 11:53:44,TRADE,86.93,127,"R6,IS",Q,0,0
2025-10-08 11:53:44,TRADE,86.93,117,"R6,IS",Q,0,0
2025-10-08 11:53:44,BEST_BID,86.92,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.91,2,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.94,100,"R6,IS",Q,0,0
2025-10-08 11:53:44,BEST_BID,86.92,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.93,1,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.91,100,0,Z,0,0
2025-10-08 11:53:44,BEST_BID,86.92,1,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.91,100,0,P,0,0
2025-10-08 11:53:44,TRADE,86.925,100,"R6,IS",Z,0,0
2025-10-08 11:53:44,TRADE,86.92,100,"R6,IS",P,0,0
2025-10-08 11:53:44,TRADE,86.93,110,"R6,IS",P,0,0
2025-10-08 11:53:44,TRADE,86.94,100,"R6,IS",P,0,0
2025-10-08 11:53:44,BEST_ASK,86.98,2,0,Q,0,0
2025-10-08 11:53:44,TRADE,86.94,100,"R6,IS",P,0,0
2025-10-08 11:53:44,BEST_BID,86.93,1,0,F,0,0
2025-10-08 11:53:44,BEST_BID,86.92,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.93,2,0,Z,0,0
2025-10-08 11:53:44,BEST_BID,86.92,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.92,3,0,Q,0,0
2025-10-08 11:53:44,BEST_ASK,86.97,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.93,1,0,Q,0,0
2025-10-08 11:53:44,BEST_BID,86.93,1,0,F,0,0
2025-10-08 11:53:44,BEST_BID,86.92,2,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.93,1,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.93,2,0,F,0,0
2025-10-08 11:53:45,BEST_BID,86.93,2,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.93,2,0,F,0,0
2025-10-08 11:53:45,BEST_ASK,86.98,2,0,Q,0,0
2025-10-08 11:53:45,BEST_ASK,86.98,1,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.93,3,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.94,1,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.94,2,0,Q,0,0
2025-10-08 11:53:45,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:45,BEST_BID,86.95,1,0,Q,0,0
2025-10-08 11:53:45,BEST_ASK,86.98,1,0,Q,0,0
2025-10-08 11:53:45,TRADE,86.96,100,0,S,0,0
2025-10-08 11:53:45,TRADE,86.95,110,Q,D,0,0
2025-10-08 11:53:45,TRADE,86.96,100,0,N,0,0
2025-10-08 11:53:45,BEST_BID,86.95,2,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.95,1,0,F,0,0
2025-10-08 11:53:45,BEST_BID,86.93,2,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.94,1,0,F,0,0
2025-10-08 11:53:45,BEST_BID,86.93,2,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.93,3,0,Q,0,0
2025-10-08 11:53:45,TRADE,86.95,100,N,D,0,0
2025-10-08 11:53:45,TRADE,86.96,110,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.93,2,0,Q,0,0
2025-10-08 11:53:45,BEST_BID,86.93,3,0,F,0,0
2025-10-08 11:53:45,TRADE,86.97,200,Q,D,0,0
2025-10-08 11:53:46,TRADE,86.955,5589,Q,D,0,0
2025-10-08 11:53:46,TRADE,86.98,110,"R6,IS",Q,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:46,TRADE,86.98,100,0,Q,0,0
2025-10-08 11:53:46,BEST_BID,86.96,1,0,Q,0,0
2025-10-08 11:53:46,BEST_BID,86.94,1,0,P,0,0
2025-10-08 11:53:46,BEST_BID,86.94,2,0,P,0,0
2025-10-08 11:53:46,BEST_BID,86.94,1,0,Q,0,0
2025-10-08 11:53:46,BEST_BID,86.94,2,0,Q,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,P,0,0
2025-10-08 11:53:46,TRADE,86.99,100,0,Z,0,0
2025-10-08 11:53:46,BEST_BID,86.95,1,0,P,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,P,0,0
2025-10-08 11:53:46,BEST_BID,86.98,1,0,P,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,P,0,0
2025-10-08 11:53:46,BEST_BID,86.98,1,0,F,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,P,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:46,BEST_BID,86.97,2,0,Q,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,P,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,P,0,0
2025-10-08 11:53:46,BEST_BID,86.97,2,0,F,0,0
2025-10-08 11:53:46,BEST_ASK,87.01,1,0,N,0,0
2025-10-08 11:53:47,BEST_ASK,87.01,1,0,Q,0,0
2025-10-08 11:53:47,BEST_ASK,87.01,1,0,P,0,0
2025-10-08 11:53:47,TRADE,87.01,100,"R6,IS",P,0,0
2025-10-08 11:53:47,BEST_ASK,87.06,1,0,Q,0,0
2025-10-08 11:53:47,BEST_BID,86.97,3,0,F,0,0
2025-10-08 11:53:47,BEST_ASK,87.04,1,0,P,0,0
2025-10-08 11:53:47,BEST_ASK,87.03,1,0,Z,0,0
2025-10-08 11:53:47,BEST_BID,86.97,2,0,Q,0,0
2025-10-08 11:53:47,TRADE,87,700,0,F,0,0
2025-10-08 11:53:47,BEST_ASK,87.04,1,0,P,0,0
2025-10-08 11:53:47,BEST_BID,86.98,1,0,Q,0,0
2025-10-08 11:53:47,BEST_BID,86.98,1,0,F,0,0
2025-10-08 11:53:47,BEST_BID,86.97,2,0,Q,0,0
2025-10-08 11:53:47,BEST_ASK,87.04,1,0,F,0,0
2025-10-08 11:53:48,TRADE,87,100,0,F,0,0
2025-10-08 11:53:50,BEST_BID,86.97,2,0,F,0,0
2025-10-08 11:53:51,BEST_ASK,87.04,4,0,Q,0,0
2025-10-08 11:53:51,BEST_BID,86.97,2,0,Q,0,0
2025-10-08 11:53:51,TRADE,87.005,110,0,F,0,0
2025-10-08 11:53:51,TRADE,87,100,"R6,IS",Q,0,0
2025-10-08 11:53:51,TRADE,87,252,0,P,0,0
2025-10-08 11:53:51,TRADE,87,252,0,N,0,0
2025-10-08 11:53:51,TRADE,87,120,0,A,0,0
2025-10-08 11:53:55,TRADE,87.005,1700,Q,D,0,0
2025-10-08 11:53:56,TRADE,87.01,100,0,F,0,0
2025-10-08 11:53:57,BEST_BID,86.98,1,0,P,0,0
2025-10-08 11:53:57,BEST_BID,86.98,2,0,F,0,0
2025-10-08 11:53:57,TRADE,87.01,180,Q,D,0,0
2025-10-08 11:53:57,TRADE,87.01,100,Q,D,0,0
2025-10-08 11:53:57,BEST_BID,86.99,1,0,Q,0,0
2025-10-08 11:53:57,TRADE,87.03,100,Q,D,0,0
2025-10-08 11:53:57,BEST_BID,86.99,2,0,F,0,0
2025-10-08 11:53:57,TRADE,87.015,110,Q,D,0,0
2025-10-08 11:53:57,BEST_ASK,87.04,5,0,Q,0,0
2025-10-08 11:53:58,BEST_BID,86.99,3,0,F,0,0
2025-10-08 11:53:58,TRADE,87.015,100,Q,D,0,0
2025-10-08 11:53:59,BEST_BID,86.99,2,0,F,0,0
2025-10-08 11:53:59,BEST_BID,86.99,3,0,F,0,0
2025-10-08 11:54:00,BEST_BID,86.99,2,0,F,0,0
2025-10-08 11:54:04,TRADE,87.015,100,0,F,0,0
2025-10-08 11:54:04,TRADE,87.015,100,Q,D,0,0
2025-10-08 11:54:05,TRADE,87.015,25000,Q,D,0,0
2025-10-08 11:54:05,TRADE,87.02,100,0,Q,0,0
2025-10-08 11:54:05,TRADE,87.03,100,Q,D,0,0
2025-10-08 11:54:05,TRADE,87.04,400,"R6,IS",Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.04,2,0,F,0,0
2025-10-08 11:54:05,BEST_BID,87.02,1,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,87.02,2,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,87.02,4,0,Q,0,0
2025-10-08 11:54:05,TRADE,87.03,100,Q,D,0,0
2025-10-08 11:54:05,TRADE,87.05,100,"R6,IS",Q,0,0
2025-10-08 11:54:05,BEST_BID,87.02,5,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,87.03,1,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,87.03,2,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.06,2,0,F,0,0
2025-10-08 11:54:05,BEST_BID,87.04,1,0,Q,0,0
2025-10-08 11:54:05,TRADE,87.05,100,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.06,1,0,F,0,0
2025-10-08 11:54:05,BEST_ASK,87.06,1,0,Q,0,0
2025-10-08 11:54:05,TRADE,87.04,100,Q,D,0,0
2025-10-08 11:54:05,TRADE,87.05,100,0,F,0,0
2025-10-08 11:54:05,TRADE,87.05,150,Q,D,0,0
2025-10-08 11:54:05,BEST_BID,87.04,2,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,87.04,1,0,F,0,0
2025-10-08 11:54:05,TRADE,87.05,110,Q,D,0,0
2025-10-08 11:54:05,TRADE,87.04,100,"R6,IS",Q,0,0
2025-10-08 11:54:05,TRADE,87.04,243,"R6,IS",Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.05,1,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.05,2,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.05,3,0,Q,0,0
2025-10-08 11:54:05,TRADE,87.04,100,0,Q,0,0
2025-10-08 11:54:05,TRADE,87.04,100,"R6,IS",P,0,0
2025-10-08 11:54:05,BEST_BID,87.03,1,0,Q,0,0
2025-10-08 11:54:05,TRADE,87.03,100,"R6,IS",Q,0,0
2025-10-08 11:54:05,BEST_BID,87.02,1,0,F,0,0
2025-10-08 11:54:05,BEST_ASK,87.04,1,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.05,1,0,P,0,0
2025-10-08 11:54:05,BEST_BID,87.02,1,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,87,1,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,86.98,1,0,P,0,0
2025-10-08 11:54:05,TRADE,87.02,100,"R6,IS",Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.04,1,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.03,1,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.04,1,0,Q,0,0
2025-10-08 11:54:05,BEST_BID,86.99,2,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.03,1,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.04,1,0,Q,0,0
2025-10-08 11:54:05,BEST_ASK,87.05,1,0,P,0,0
2025-10-08 11:54:05,BEST_ASK,87.05,1,0,F,0,0
2025-10-08 11:54:05,TRADE,87.04,100,Q,D,0,0
2025-10-08 11:54:06,BEST_BID,86.99,2,0,F,0,0
2025-10-08 11:54:06,BEST_ASK,87.03,1,0,Q,0,0
2025-10-08 11:54:06,BEST_ASK,87.02,1,0,Q,0,0
2025-10-08 11:54:06,BEST_ASK,87.03,1,0,Q,0,0
2025-10-08 11:54:06,BEST_ASK,87.01,1,0,Q,0,0
2025-10-08 11:54:06,BEST_BID,86.99,1,0,F,0,0
2025-10-08 11:54:06,TRADE,86.99,100,0,F,0,0
2025-10-08 11:54:06,BEST_BID,86.98,1,0,P,0,0
2025-10-08 11:54:06,BEST_ASK,87.01,2,0,Q,0,0
2025-10-08 11:54:06,BEST_BID,86.97,1,0,Q,0,0
2025-10-08 11:54:06,BEST_ASK,87.01,1,0,Q,0,0
2025-10-08 11:54:06,TRADE,86.97,100,"R6,IS",Q,0,0
2025-10-08 11:54:06,BEST_BID,86.96,1,0,J,0,0
2025-10-08 11:54:06,BEST_ASK,87,1,0,Q,0,0
2025-10-08 11:54:06,BEST_ASK,87.01,1,0,Q,0,0
2025-10-08 11:54:06,TRADE,86.97,100,Q,D,0,0
2025-10-08 11:54:06,BEST_ASK,87,1,0,F,0,0
2025-10-08 11:54:06,BEST_ASK,87.01,1,0,Q,0,0
2025-10-08 11:54:06,BEST_ASK,87.01,2,0,F,0,0
2025-10-08 11:54:06,BEST_BID,86.96,2,0,Q,0,0
2025-10-08 11:54:10,BEST_ASK,87,1,0,Q,0,0
2025-10-08 11:54:10,BEST_BID,86.96,1,0,J,0,0
2025-10-08 11:54:10,BEST_ASK,87,2,0,Q,0,0
2025-10-08 11:54:10,BEST_ASK,87,1,0,Q,0,0
2025-10-08 11:54:10,TRADE,86.98,100,0,F,0,0
2025-10-08 11:54:10,BEST_ASK,87,2,0,F,0,0
2025-10-08 11:54:10,TRADE,87,100,0,F,0,0
2025-10-08 11:54:10,BEST_ASK,87,1,0,F,0,0
2025-10-08 11:54:10,BEST_ASK,87.03,1,0,Q,0,0
2025-10-08 11:54:10,BEST_ASK,87.03,2,0,F,0,0
2025-10-08 11:54:10,BEST_BID,86.96,2,0,F,0,0
2025-10-08 11:54:11,BEST_BID,86.96,1,0,J,0,0
2025-10-08 11:54:11,BEST_BID,86.97,1,0,P,0,0
2025-10-08 11:54:11,BEST_BID,86.97,2,0,F,0,0
2025-10-08 11:54:11,TRADE,87,900,0,F,0,0
2025-10-08 11:54:11,TRADE,87,260,Q,D,0,0
2025-10-08 11:54:11,TRADE,87,260,Q,D,0,0
2025-10-08 11:54:11,TRADE,87,260,0,F,0,0
2025-10-08 11:54:11,TRADE,87,260,Q,D,0,0
