XYZ US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 13:34:03,TRADE,81.15,1200,T,D,0,0
2025-10-08 13:34:03,BEST_ASK,81.16,1,0,Z,0,0
2025-10-08 13:34:03,BEST_BID,81.13,1,0,Z,0,0
2025-10-08 13:34:03,BEST_BID,81.13,1,0,P,0,0
2025-10-08 13:34:03,BEST_ASK,81.16,1,0,T,0,0
2025-10-08 13:34:03,BEST_ASK,81.16,2,0,F,0,0
2025-10-08 13:34:03,BEST_ASK,81.16,1,0,T,0,0
2025-10-08 13:34:03,BEST_BID,81.13,1,0,T,0,0
2025-10-08 13:34:03,TRADE,81.145,300,T,D,0,0
2025-10-08 13:34:03,BEST_BID,81.13,1,0,P,0,0
2025-10-08 13:34:03,BEST_ASK,81.16,1,0,F,0,0
2025-10-08 13:34:03,TRADE,81.145,200,T,D,0,0
2025-10-08 13:34:06,BEST_ASK,81.16,1,0,P,0,0
2025-10-08 13:34:10,BEST_BID,81.13,1,0,T,0,0
2025-10-08 13:34:10,BEST_ASK,81.16,1,0,Z,0,0
2025-10-08 13:34:10,TRADE,81.13,100,"R6,IS",P,0,0
2025-10-08 13:34:10,BEST_ASK,81.16,1,0,F,0,0
2025-10-08 13:34:10,TRADE,81.13,100,"R6,IS",P,0,0
2025-10-08 13:34:10,TRADE,81.13,100,"R6,IS",Z,0,0
2025-10-08 13:34:10,TRADE,81.13,129,"R6,IS",P,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,1,0,P,0,0
2025-10-08 13:34:10,TRADE,81.13,100,"R6,IS",P,0,0
2025-10-08 13:34:10,TRADE,81.13,100,"R6,IS",P,0,0
2025-10-08 13:34:10,TRADE,81.13,100,0,P,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,2,0,P,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,1,0,Z,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,1,0,K,0,0
2025-10-08 13:34:10,TRADE,81.13,100,"R6,IS",T,0,0
2025-10-08 13:34:10,BEST_BID,81.12,1,0,G,0,0
2025-10-08 13:34:10,TRADE,81.13,100,"R6,IS",P,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,1,0,Z,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,2,0,T,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,3,0,T,0,0
2025-10-08 13:34:10,TRADE,81.13,100,0,P,0,0
2025-10-08 13:34:10,BEST_ASK,81.14,1,0,G,0,0
2025-10-08 13:34:10,BEST_ASK,81.15,3,0,T,0,0
2025-10-08 13:34:10,BEST_ASK,81.13,1,0,G,0,0
2025-10-08 13:34:10,BEST_BID,81.11,1,0,T,0,0
2025-10-08 13:34:10,BEST_ASK,81.13,1,0,N,0,0
2025-10-08 13:34:10,TRADE,81.12,100,0,P,0,0
2025-10-08 13:34:11,TRADE,81.12,131,0,P,0,0
2025-10-08 13:34:11,BEST_BID,81.09,1,0,T,0,0
2025-10-08 13:34:11,BEST_ASK,81.12,1,0,T,0,0
2025-10-08 13:34:11,BEST_BID,81.07,2,0,T,0,0
2025-10-08 13:34:11,BEST_BID,81.08,1,0,P,0,0
2025-10-08 13:34:11,BEST_BID,81.09,1,0,F,0,0
2025-10-08 13:34:11,BEST_BID,81.08,1,0,P,0,0
2025-10-08 13:34:11,BEST_ASK,81.12,1,0,P,0,0
2025-10-08 13:34:11,BEST_BID,81.08,1,0,F,0,0
2025-10-08 13:34:11,BEST_ASK,81.12,1,0,T,0,0
2025-10-08 13:34:11,BEST_BID,81.07,1,0,T,0,0
2025-10-08 13:34:11,BEST_BID,81.07,3,0,T,0,0
2025-10-08 13:34:11,BEST_ASK,81.12,1,0,P,0,0
2025-10-08 13:34:11,TRADE,81.095,100,0,F,0,0
2025-10-08 13:34:13,BEST_ASK,81.12,2,0,N,0,0
2025-10-08 13:34:13,BEST_ASK,81.12,3,0,N,0,0
2025-10-08 13:34:14,TRADE,81.095,100,T,D,0,0
2025-10-08 13:34:14,BEST_BID,81.07,1,0,T,0,0
2025-10-08 13:34:16,BEST_ASK,81.12,4,0,N,0,0
2025-10-08 13:34:17,BEST_ASK,81.12,3,0,N,0,0
2025-10-08 13:34:22,BEST_ASK,81.12,6,0,N,0,0
2025-10-08 13:34:23,BEST_ASK,81.12,7,0,N,0,0
2025-10-08 13:34:25,BEST_ASK,81.12,6,0,N,0,0
2025-10-08 13:34:29,BEST_ASK,81.11,1,0,N,0,0
2025-10-08 13:34:29,BEST_ASK,81.11,1,0,K,0,0
2025-10-08 13:34:29,TRADE,81.07,100,"R6,IS",N,0,0
2025-10-08 13:34:29,BEST_ASK,81.11,1,0,N,0,0
2025-10-08 13:34:29,BEST_ASK,81.11,1,0,K,0,0
2025-10-08 13:34:29,BEST_ASK,81.11,1,0,N,0,0
2025-10-08 13:34:29,TRADE,81.06,300,"R6,IS",N,0,0
2025-10-08 13:34:29,BEST_BID,81.07,1,0,F,0,0
2025-10-08 13:34:29,BEST_ASK,81.09,1,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.08,1,0,N,0,0
2025-10-08 13:34:29,BEST_ASK,81.07,1,0,N,0,0
2025-10-08 13:34:29,BEST_BID,81.06,1,0,F,0,0
2025-10-08 13:34:29,TRADE,81.05,100,"R6,IS",T,0,0
2025-10-08 13:34:29,BEST_BID,81.03,2,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.07,2,0,T,0,0
2025-10-08 13:34:29,BEST_BID,81.04,2,0,T,0,0
2025-10-08 13:34:29,TRADE,81.07,200,T,D,0,0
2025-10-08 13:34:29,BEST_ASK,81.07,1,0,F,0,0
2025-10-08 13:34:29,BEST_ASK,81.07,1,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.07,2,0,T,0,0
2025-10-08 13:34:29,TRADE,81.055,171,0,P,0,0
2025-10-08 13:34:29,BEST_ASK,81.06,2,0,T,0,0
2025-10-08 13:34:29,BEST_BID,81,2,0,Z,0,0
2025-10-08 13:34:29,TRADE,81.04,200,"R6,IS",T,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,1,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,2,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,3,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,2,0,T,0,0
2025-10-08 13:34:29,TRADE,81.04,100,T,D,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,1,0,P,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,1,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,2,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,1,0,T,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,1,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.05,2,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,T,0,0
2025-10-08 13:34:29,BEST_BID,81.01,2,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,F,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,F,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,1,0,Z,0,0
2025-10-08 13:34:29,BEST_ASK,81.04,2,0,Z,0,0
2025-10-08 13:34:30,BEST_ASK,81.04,1,0,F,0,0
2025-10-08 13:34:30,TRADE,81.04,100,"R6,IS",P,0,0
2025-10-08 13:34:30,BEST_BID,81.02,1,0,P,0,0
2025-10-08 13:34:30,BEST_ASK,81.05,1,0,Z,0,0
2025-10-08 13:34:30,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:34:30,BEST_ASK,81.05,1,0,F,0,0
2025-10-08 13:34:30,BEST_ASK,81.05,1,0,Z,0,0
2025-10-08 13:34:30,BEST_BID,81.02,1,0,P,0,0
2025-10-08 13:34:30,BEST_ASK,81.05,1,0,T,0,0
2025-10-08 13:34:31,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:31,BEST_BID,81.01,2,0,Z,0,0
2025-10-08 13:34:33,BEST_ASK,81.05,1,0,N,0,0
2025-10-08 13:34:33,BEST_ASK,81.05,1,0,T,0,0
2025-10-08 13:34:33,TRADE,81.05,100,"R6,IS",N,0,0
2025-10-08 13:34:33,BEST_ASK,81.07,1,0,P,0,0
2025-10-08 13:34:33,TRADE,81.05,100,"R6,IS",T,0,0
2025-10-08 13:34:33,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:34:33,BEST_BID,81.03,2,0,T,0,0
2025-10-08 13:34:33,BEST_ASK,81.06,1,0,K,0,0
2025-10-08 13:34:33,BEST_BID,81.04,1,0,T,0,0
2025-10-08 13:34:33,BEST_BID,81.03,2,0,T,0,0
2025-10-08 13:34:33,TRADE,81.03,100,T,D,0,0
2025-10-08 13:34:33,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:34:33,BEST_BID,81.03,1,0,F,0,0
2025-10-08 13:34:33,BEST_BID,81.01,1,0,T,0,0
2025-10-08 13:34:33,BEST_BID,81.02,1,0,T,0,0
2025-10-08 13:34:33,BEST_BID,81.02,1,0,N,0,0
2025-10-08 13:34:35,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:35,TRADE,81.04,100,0,F,0,0
2025-10-08 13:34:35,BEST_BID,81.01,1,0,T,0,0
2025-10-08 13:34:36,BEST_BID,81.02,1,0,T,0,0
2025-10-08 13:34:37,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:39,BEST_ASK,81.06,2,0,T,0,0
2025-10-08 13:34:39,BEST_BID,81.01,1,0,F,0,0
2025-10-08 13:34:39,BEST_ASK,81.06,3,0,T,0,0
2025-10-08 13:34:39,BEST_BID,81,2,0,Z,0,0
2025-10-08 13:34:39,BEST_ASK,81.05,1,0,T,0,0
2025-10-08 13:34:39,TRADE,81.03,400,T,D,0,0
2025-10-08 13:34:39,BEST_ASK,81.04,1,0,N,0,0
2025-10-08 13:34:39,BEST_ASK,81.04,2,0,T,0,0
2025-10-08 13:34:39,TRADE,81.02,100,0,F,0,0
2025-10-08 13:34:40,BEST_BID,81,4,0,Z,0,0
2025-10-08 13:34:41,BEST_ASK,81.04,2,0,P,0,0
2025-10-08 13:34:41,TRADE,81.04,100,"R6,IS",P,0,0
2025-10-08 13:34:41,BEST_ASK,81.04,2,0,T,0,0
2025-10-08 13:34:41,TRADE,81.04,100,"R6,IS",K,0,0
2025-10-08 13:34:41,TRADE,81.04,148,"R6,IS",N,0,0
2025-10-08 13:34:41,BEST_BID,81.03,1,0,P,0,0
2025-10-08 13:34:41,BEST_ASK,81.04,1,0,T,0,0
2025-10-08 13:34:41,BEST_ASK,81.05,1,0,T,0,0
2025-10-08 13:34:41,BEST_ASK,81.06,1,0,T,0,0
2025-10-08 13:34:41,BEST_ASK,81.08,1,0,T,0,0
2025-10-08 13:34:41,BEST_ASK,81.09,1,0,N,0,0
2025-10-08 13:34:41,BEST_BID,81.03,2,0,T,0,0
2025-10-08 13:34:41,BEST_BID,81.04,1,0,P,0,0
2025-10-08 13:34:41,TRADE,81.04,100,"R6,IS",T,0,0
2025-10-08 13:34:41,TRADE,81.04,100,"R6,IS",T,0,0
2025-10-08 13:34:41,TRADE,81.04,108,"R6,IS",T,0,0
2025-10-08 13:34:41,BEST_ASK,81.07,1,0,T,0,0
2025-10-08 13:34:41,BEST_ASK,81.08,1,0,T,0,0
2025-10-08 13:34:41,BEST_ASK,81.09,1,0,N,0,0
2025-10-08 13:34:41,BEST_BID,81.03,2,0,T,0,0
2025-10-08 13:34:41,BEST_BID,81.03,1,0,P,0,0
2025-10-08 13:34:41,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:34:41,BEST_BID,81.03,1,0,F,0,0
2025-10-08 13:34:41,BEST_BID,81.03,1,0,P,0,0
2025-10-08 13:34:41,BEST_ASK,81.09,1,0,F,0,0
2025-10-08 13:34:41,BEST_BID,81.03,1,0,F,0,0
2025-10-08 13:34:41,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:41,BEST_ASK,81.09,1,0,N,0,0
2025-10-08 13:34:41,BEST_BID,81.01,1,0,N,0,0
2025-10-08 13:34:41,BEST_BID,81.01,2,0,N,0,0
2025-10-08 13:34:41,BEST_ASK,81.09,1,0,T,0,0
2025-10-08 13:34:42,BEST_ASK,81.09,2,0,N,0,0
2025-10-08 13:34:43,BEST_BID,81.01,1,0,T,0,0
2025-10-08 13:34:43,BEST_BID,81.01,1,0,F,0,0
2025-10-08 13:34:43,BEST_BID,81,2,0,Z,0,0
2025-10-08 13:34:43,BEST_BID,81,3,0,N,0,0
2025-10-08 13:34:43,BEST_BID,81.01,1,0,T,0,0
2025-10-08 13:34:45,BEST_ASK,81.09,3,0,N,0,0
2025-10-08 13:34:46,BEST_BID,81.01,1,0,F,0,0
2025-10-08 13:34:47,BEST_BID,81.01,5,0,N,0,0
2025-10-08 13:34:47,BEST_BID,81.01,6,0,N,0,0
2025-10-08 13:34:49,BEST_BID,81.02,1,0,T,0,0
2025-10-08 13:34:49,BEST_ASK,81.09,2,0,N,0,0
2025-10-08 13:34:49,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:49,BEST_BID,81.01,6,0,N,0,0
2025-10-08 13:34:49,BEST_BID,81.02,1,0,T,0,0
2025-10-08 13:34:49,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:49,BEST_BID,81.01,6,0,T,0,0
2025-10-08 13:34:50,BEST_BID,81.04,1,0,T,0,0
2025-10-08 13:34:50,BEST_BID,81.04,2,0,T,0,0
2025-10-08 13:34:50,BEST_BID,81.06,1,0,Z,0,0
2025-10-08 13:34:50,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:34:50,TRADE,81.075,100,0,F,0,0
2025-10-08 13:34:50,TRADE,81.06,100,0,Z,0,0
2025-10-08 13:34:50,BEST_BID,81.02,1,0,T,0,0
2025-10-08 13:34:50,BEST_BID,81.01,6,0,T,0,0
2025-10-08 13:34:50,BEST_BID,81.03,1,0,F,0,0
2025-10-08 13:34:50,BEST_BID,81.02,1,0,T,0,0
2025-10-08 13:34:50,BEST_ASK,81.08,1,0,N,0,0
2025-10-08 13:34:50,BEST_ASK,81.08,1,0,F,0,0
2025-10-08 13:34:50,BEST_ASK,81.09,2,0,N,0,0
2025-10-08 13:34:50,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:50,BEST_BID,81.01,6,0,T,0,0
2025-10-08 13:34:51,BEST_ASK,81.08,1,0,Z,0,0
2025-10-08 13:34:51,BEST_BID,81.02,1,0,T,0,0
2025-10-08 13:34:51,BEST_BID,81.02,1,0,F,0,0
2025-10-08 13:34:51,BEST_ASK,81.09,2,0,N,0,0
2025-10-08 13:34:51,BEST_BID,81.01,6,0,T,0,0
2025-10-08 13:34:51,BEST_ASK,81.08,1,0,Z,0,0
2025-10-08 13:34:51,BEST_ASK,81.09,2,0,N,0,0
2025-10-08 13:34:51,BEST_BID,81.01,5,0,N,0,0
2025-10-08 13:34:51,BEST_BID,81.01,6,0,T,0,0
2025-10-08 13:34:52,BEST_ASK,81.08,1,0,Z,0,0
2025-10-08 13:34:53,BEST_ASK,81.09,2,0,N,0,0
2025-10-08 13:34:53,BEST_ASK,81.08,1,0,Z,0,0
2025-10-08 13:34:53,BEST_BID,81.01,7,0,T,0,0
2025-10-08 13:34:53,TRADE,81.057,1000,T,D,0,0
2025-10-08 13:34:53,BEST_BID,81.01,6,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.01,7,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,2,0,N,0,0
2025-10-08 13:34:55,TRADE,81.08,100,"R6,IS",Z,0,0
2025-10-08 13:34:55,BEST_BID,81.02,1,0,P,0,0
2025-10-08 13:34:55,BEST_BID,81.01,7,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.03,1,0,P,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,1,0,T,0,0
2025-10-08 13:34:55,TRADE,81.08,100,"R6,IS",N,0,0
2025-10-08 13:34:55,TRADE,81.09,100,"R6,IS",N,0,0
2025-10-08 13:34:55,TRADE,81.09,100,0,N,0,0
2025-10-08 13:34:55,BEST_ASK,81.13,1,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.04,1,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.14,2,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 13:34:55,BEST_BID,81.06,1,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.06,2,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.14,1,0,P,0,0
2025-10-08 13:34:55,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.06,1,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.06,2,0,T,0,0
2025-10-08 13:34:55,TRADE,81.1,100,0,Z,0,0
2025-10-08 13:34:55,BEST_BID,81.09,1,0,P,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,1,0,Z,0,0
2025-10-08 13:34:55,BEST_BID,81.06,1,0,T,0,0
2025-10-08 13:34:55,TRADE,81.095,126,"R6,IS",Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,2,0,P,0,0
2025-10-08 13:34:55,BEST_BID,81.05,2,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.06,1,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,2,0,Z,0,0
2025-10-08 13:34:55,BEST_BID,81.05,2,0,T,0,0
2025-10-08 13:34:55,TRADE,81.095,126,"R6,IS",Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,2,0,P,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,3,0,P,0,0
2025-10-08 13:34:55,BEST_ASK,81.08,1,0,P,0,0
2025-10-08 13:34:55,BEST_BID,81.05,1,0,T,0,0
2025-10-08 13:34:55,TRADE,81.095,100,0,Z,0,0
2025-10-08 13:34:55,BEST_BID,81.05,1,0,F,0,0
2025-10-08 13:34:55,BEST_BID,81.05,1,0,T,0,0
2025-10-08 13:34:55,TRADE,81.09,100,0,Z,0,0
2025-10-08 13:34:55,BEST_BID,81.05,2,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,1,0,Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.05,1,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,1,0,Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,1,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,2,0,Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,3,0,Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,2,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.07,1,0,Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,1,0,T,0,0
2025-10-08 13:34:55,TRADE,81.07,123,"R6,IS",Z,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,1,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:34:55,BEST_ASK,81.09,1,0,P,0,0
2025-10-08 13:34:55,BEST_BID,81.04,1,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:34:55,BEST_BID,81.04,5,0,F,0,0
2025-10-08 13:34:55,BEST_BID,81.04,6,0,N,0,0
2025-10-08 13:34:57,BEST_BID,81.04,7,0,N,0,0
2025-10-08 13:34:57,BEST_BID,81.04,6,0,N,0,0
2025-10-08 13:34:57,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:34:57,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:34:57,BEST_BID,81.05,1,0,T,0,0
2025-10-08 13:34:57,BEST_BID,81.05,1,0,F,0,0
2025-10-08 13:34:57,BEST_BID,81.04,5,0,N,0,0
2025-10-08 13:34:57,BEST_BID,81.04,6,0,N,0,0
2025-10-08 13:34:57,BEST_BID,81.05,5,0,J,0,0
2025-10-08 13:34:58,BEST_BID,81.05,6,0,T,0,0
2025-10-08 13:35:00,BEST_BID,81.05,5,0,J,0,0
2025-10-08 13:35:00,BEST_ASK,81.1,1,0,N,0,0
2025-10-08 13:35:00,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:35:03,TRADE,81.072,1000,T,D,0,0
2025-10-08 13:35:04,TRADE,81.07,100,0,N,0,0
2025-10-08 13:35:04,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:35:04,TRADE,81.075,100,N,D,0,0
2025-10-08 13:35:05,BEST_ASK,81.1,1,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:35:10,TRADE,81.075,300,T,D,0,0
2025-10-08 13:35:10,BEST_ASK,81.1,1,0,N,0,0
2025-10-08 13:35:19,TRADE,81.075,180,T,D,0,0
2025-10-08 13:35:19,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.06,1,0,Z,0,0
2025-10-08 13:35:20,BEST_BID,81.07,1,0,P,0,0
2025-10-08 13:35:20,BEST_BID,81.06,1,0,Z,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,N,0,0
2025-10-08 13:35:20,BEST_BID,81.06,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.06,2,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.06,3,0,T,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,Z,0,0
2025-10-08 13:35:20,BEST_BID,81.07,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.08,1,0,P,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,Z,0,0
2025-10-08 13:35:20,BEST_ASK,81.13,1,0,T,0,0
2025-10-08 13:35:20,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.09,1,0,T,0,0
2025-10-08 13:35:20,TRADE,81.1,100,"R6,IS",N,0,0
2025-10-08 13:35:20,TRADE,81.1,100,"R6,IS",Z,0,0
2025-10-08 13:35:20,TRADE,81.1,100,"R6,IS",N,0,0
2025-10-08 13:35:20,TRADE,81.1,100,"R6,IS",N,0,0
2025-10-08 13:35:20,TRADE,81.08,100,0,F,0,0
2025-10-08 13:35:20,BEST_ASK,81.13,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.08,1,0,P,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.09,1,0,F,0,0
2025-10-08 13:35:20,BEST_BID,81.08,1,0,P,0,0
2025-10-08 13:35:20,BEST_BID,81.08,1,0,F,0,0
2025-10-08 13:35:20,TRADE,81.09,100,T,D,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,P,0,0
2025-10-08 13:35:20,BEST_BID,81.07,1,0,F,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,1,0,P,0,0
2025-10-08 13:35:20,BEST_ASK,81.1,2,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.06,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.05,5,0,J,0,0
2025-10-08 13:35:20,BEST_BID,81.05,5,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.05,5,0,J,0,0
2025-10-08 13:35:20,BEST_BID,81.05,1,0,F,0,0
2025-10-08 13:35:20,BEST_BID,81.04,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.05,1,0,F,0,0
2025-10-08 13:35:20,BEST_BID,81.04,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:35:20,BEST_BID,81.02,2,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.02,3,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.06,1,0,P,0,0
2025-10-08 13:35:21,BEST_BID,81.02,3,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.14,2,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.04,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.08,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.08,2,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.09,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 13:35:21,TRADE,81.1,100,"R6,IS",T,0,0
2025-10-08 13:35:21,BEST_ASK,81.13,1,0,T,0,0
2025-10-08 13:35:21,TRADE,81.09,100,T,D,0,0
2025-10-08 13:35:21,BEST_ASK,81.12,1,0,P,0,0
2025-10-08 13:35:21,BEST_ASK,81.11,1,0,P,0,0
2025-10-08 13:35:21,BEST_ASK,81.13,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.08,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.12,1,0,X,0,0
2025-10-08 13:35:21,TRADE,81.09,100,"R6,IS",T,0,0
2025-10-08 13:35:21,TRADE,81.11,100,IS,G,0,0
2025-10-08 13:35:21,BEST_ASK,81.1,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.09,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.09,2,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.08,2,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.08,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.09,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.13,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.14,2,0,T,0,0
2025-10-08 13:35:21,TRADE,81.09,100,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.08,2,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.14,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.08,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.14,1,0,F,0,0
2025-10-08 13:35:21,BEST_ASK,81.14,2,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.05,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.05,1,0,F,0,0
2025-10-08 13:35:21,BEST_ASK,81.14,1,0,F,0,0
2025-10-08 13:35:21,BEST_BID,81.08,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.05,1,0,F,0,0
2025-10-08 13:35:21,BEST_ASK,81.13,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.11,1,0,T,0,0
2025-10-08 13:35:21,BEST_ASK,81.11,2,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.04,1,0,F,0,0
2025-10-08 13:35:21,BEST_BID,81.03,1,0,T,0,0
2025-10-08 13:35:21,BEST_BID,81.04,1,0,F,0,0
2025-10-08 13:35:21,BEST_BID,81.05,4,0,N,0,0
