XYZ US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 14:10:08,BEST_ASK,78.98,4,0,N,0,0
2025-10-07 14:10:08,BEST_BID,78.94,1,0,F,0,0
2025-10-07 14:10:08,BEST_BID,78.94,1,0,T,0,0
2025-10-07 14:10:08,BEST_ASK,78.98,5,0,N,0,0
2025-10-07 14:10:08,BEST_ASK,78.97,1,0,N,0,0
2025-10-07 14:10:08,BEST_ASK,78.97,1,0,F,0,0
2025-10-07 14:10:08,BEST_ASK,78.98,4,0,N,0,0
2025-10-07 14:10:08,BEST_ASK,78.98,5,0,N,0,0
2025-10-07 14:10:08,BEST_BID,78.94,1,0,F,0,0
2025-10-07 14:10:09,BEST_ASK,78.98,2,0,N,0,0
2025-10-07 14:10:09,TRADE,78.94,200,T,D,0,0
2025-10-07 14:10:09,BEST_ASK,78.98,1,0,F,0,0
2025-10-07 14:10:09,TRADE,78.94,100,T,D,0,0
2025-10-07 14:10:09,BEST_ASK,78.98,2,0,N,0,0
2025-10-07 14:10:13,BEST_BID,78.94,1,0,T,0,0
2025-10-07 14:10:14,BEST_ASK,78.98,1,0,N,0,0
2025-10-07 14:10:14,BEST_ASK,78.98,2,0,N,0,0
2025-10-07 14:10:15,BEST_ASK,78.98,1,0,F,0,0
2025-10-07 14:10:15,BEST_ASK,78.98,1,0,N,0,0
2025-10-07 14:10:16,BEST_ASK,78.98,2,0,N,0,0
2025-10-07 14:10:20,BEST_ASK,78.98,1,0,F,0,0
2025-10-07 14:10:20,BEST_ASK,78.97,5,0,P,0,0
2025-10-07 14:10:20,BEST_ASK,78.95,1,0,P,0,0
2025-10-07 14:10:20,BEST_BID,78.92,1,0,T,0,0
2025-10-07 14:10:20,TRADE,78.94,100,"R6,IS",T,0,0
2025-10-07 14:10:20,BEST_ASK,78.95,2,0,T,0,0
2025-10-07 14:10:20,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:10:20,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:20,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:10:20,BEST_ASK,78.95,1,0,P,0,0
2025-10-07 14:10:20,BEST_BID,78.91,2,0,Z,0,0
2025-10-07 14:10:20,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:20,BEST_ASK,78.95,1,0,F,0,0
2025-10-07 14:10:20,BEST_ASK,78.96,6,0,P,0,0
2025-10-07 14:10:20,TRADE,78.935,100,0,F,0,0
2025-10-07 14:10:20,TRADE,78.935,120,T,D,0,0
2025-10-07 14:10:20,BEST_ASK,78.96,1,0,T,0,0
2025-10-07 14:10:20,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:20,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:10:20,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:20,BEST_ASK,78.97,5,0,P,0,0
2025-10-07 14:10:20,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:20,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:20,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:21,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:24,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:24,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:26,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:26,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:10:26,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:10:27,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:28,TRADE,78.94,179,T,D,0,0
2025-10-07 14:10:35,BEST_ASK,78.95,1,0,P,0,0
2025-10-07 14:10:35,BEST_ASK,78.95,2,0,P,0,0
2025-10-07 14:10:35,BEST_ASK,78.95,1,0,P,0,0
2025-10-07 14:10:35,BEST_ASK,78.95,5,0,P,0,0
2025-10-07 14:10:35,BEST_ASK,78.95,6,0,P,0,0
2025-10-07 14:10:35,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:35,TRADE,78.91,100,0,F,0,0
2025-10-07 14:10:35,BEST_ASK,78.94,1,0,P,0,0
2025-10-07 14:10:35,BEST_ASK,78.94,6,0,P,0,0
2025-10-07 14:10:35,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:35,BEST_BID,78.9,2,0,N,0,0
2025-10-07 14:10:35,BEST_ASK,78.93,1,0,T,0,0
2025-10-07 14:10:35,BEST_ASK,78.93,2,0,T,0,0
2025-10-07 14:10:35,TRADE,78.91,100,"R6,IS",T,0,0
2025-10-07 14:10:35,BEST_ASK,78.93,1,0,T,0,0
2025-10-07 14:10:35,BEST_ASK,78.94,6,0,P,0,0
2025-10-07 14:10:35,BEST_ASK,78.94,5,0,P,0,0
2025-10-07 14:10:35,BEST_ASK,78.94,1,0,N,0,0
2025-10-07 14:10:37,BEST_BID,78.9,3,0,N,0,0
2025-10-07 14:10:37,BEST_ASK,78.94,1,0,F,0,0
2025-10-07 14:10:39,BEST_ASK,78.94,1,0,N,0,0
2025-10-07 14:10:39,BEST_ASK,78.94,1,0,F,0,0
2025-10-07 14:10:39,BEST_ASK,78.96,5,0,P,0,0
2025-10-07 14:10:42,BEST_BID,78.9,4,0,N,0,0
2025-10-07 14:10:42,BEST_ASK,78.96,1,0,T,0,0
2025-10-07 14:10:42,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:10:42,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:10:44,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:10:44,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:10:44,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:10:44,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:44,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:10:44,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:10:44,BEST_ASK,78.97,6,0,P,0,0
2025-10-07 14:10:44,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:45,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:10:45,BEST_BID,78.91,5,0,P,0,0
2025-10-07 14:10:45,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:10:45,BEST_BID,78.91,4,0,P,0,0
2025-10-07 14:10:48,TRADE,78.94,100,T,D,0,0
2025-10-07 14:10:51,BEST_BID,78.94,1,0,N,0,0
2025-10-07 14:10:51,BEST_BID,78.92,1,0,T,0,0
2025-10-07 14:10:51,TRADE,78.94,100,0,N,0,0
2025-10-07 14:10:51,BEST_BID,78.91,4,0,P,0,0
2025-10-07 14:10:51,BEST_ASK,78.95,1,0,T,0,0
2025-10-07 14:10:51,BEST_ASK,78.95,2,0,T,0,0
2025-10-07 14:10:51,BEST_ASK,78.94,1,0,T,0,0
2025-10-07 14:10:51,BEST_ASK,78.95,1,0,T,0,0
2025-10-07 14:10:51,BEST_ASK,78.97,6,0,P,0,0
2025-10-07 14:10:51,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:51,BEST_BID,78.9,4,0,P,0,0
2025-10-07 14:10:52,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:10:52,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:10:52,BEST_ASK,78.97,2,0,N,0,0
2025-10-07 14:10:52,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:10:54,TRADE,78.94,100,T,D,0,0
2025-10-07 14:10:56,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:10:56,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:56,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:10:56,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:10:56,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:10:56,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:10:56,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:10:56,BEST_ASK,78.97,1,0,P,0,0
2025-10-07 14:10:56,BEST_ASK,78.97,2,0,N,0,0
2025-10-07 14:10:57,BEST_ASK,78.97,1,0,P,0,0
2025-10-07 14:11:02,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:11:02,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:11:02,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:11:02,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:11:02,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:11:03,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:04,BEST_BID,78.9,4,0,P,0,0
2025-10-07 14:11:04,BEST_ASK,78.96,5,0,P,0,0
2025-10-07 14:11:05,BEST_BID,78.9,2,0,N,0,0
2025-10-07 14:11:05,BEST_BID,78.9,1,0,T,0,0
2025-10-07 14:11:05,BEST_BID,78.9,2,0,T,0,0
2025-10-07 14:11:05,BEST_BID,78.9,1,0,N,0,0
2025-10-07 14:11:05,BEST_BID,78.91,2,0,N,0,0
2025-10-07 14:11:06,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:08,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:11:08,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:10,BEST_BID,78.91,3,0,N,0,0
2025-10-07 14:11:10,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:11:10,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:11:10,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:10,BEST_BID,78.91,4,0,N,0,0
2025-10-07 14:11:11,BEST_ASK,78.96,5,0,P,0,0
2025-10-07 14:11:11,BEST_BID,78.91,3,0,N,0,0
2025-10-07 14:11:12,BEST_ASK,78.95,1,0,P,0,0
2025-10-07 14:11:12,BEST_ASK,78.95,1,0,N,0,0
2025-10-07 14:11:14,BEST_ASK,78.95,1,0,F,0,0
2025-10-07 14:11:14,BEST_BID,78.91,4,0,N,0,0
2025-10-07 14:11:14,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:11:14,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:14,BEST_BID,78.91,3,0,N,0,0
2025-10-07 14:11:17,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:11:17,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:11:17,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:17,BEST_BID,78.91,2,0,N,0,0
2025-10-07 14:11:17,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:11:17,TRADE,78.93,100,T,D,0,0
2025-10-07 14:11:17,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:11:18,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:18,BEST_BID,78.91,3,0,N,0,0
2025-10-07 14:11:20,BEST_ASK,78.96,5,0,P,0,0
2025-10-07 14:11:20,TRADE,78.91,200,T,D,0,0
2025-10-07 14:11:20,BEST_BID,78.91,2,0,N,0,0
2025-10-07 14:11:23,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:11:27,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:11:27,BEST_ASK,78.96,2,0,F,0,0
2025-10-07 14:11:27,TRADE,78.91,200,"R6,IS",N,0,0
2025-10-07 14:11:27,BEST_ASK,78.96,5,0,P,0,0
2025-10-07 14:11:27,BEST_ASK,78.93,1,0,Z,0,0
2025-10-07 14:11:27,BEST_ASK,78.93,5,0,P,0,0
2025-10-07 14:11:27,BEST_BID,78.9,1,0,N,0,0
2025-10-07 14:11:27,BEST_BID,78.9,1,0,T,0,0
2025-10-07 14:11:27,TRADE,78.91,100,"R6,IS",T,0,0
2025-10-07 14:11:27,TRADE,78.9,100,"R6,IS",N,0,0
2025-10-07 14:11:27,BEST_BID,78.89,2,0,T,0,0
2025-10-07 14:11:27,BEST_ASK,78.93,1,0,T,0,0
2025-10-07 14:11:27,BEST_ASK,78.93,4,0,P,0,0
2025-10-07 14:11:27,BEST_ASK,78.92,1,0,T,0,0
2025-10-07 14:11:27,BEST_BID,78.89,1,0,P,0,0
2025-10-07 14:11:27,TRADE,78.91,100,0,F,0,0
2025-10-07 14:11:27,BEST_BID,78.89,2,0,T,0,0
2025-10-07 14:11:27,BEST_ASK,78.93,4,0,P,0,0
2025-10-07 14:11:27,BEST_ASK,78.93,1,0,F,0,0
2025-10-07 14:11:27,TRADE,78.92,100,T,D,0,0
2025-10-07 14:11:27,BEST_ASK,78.93,1,0,N,0,0
2025-10-07 14:11:28,BEST_BID,78.89,3,0,T,0,0
2025-10-07 14:11:28,TRADE,78.91,122,0,N,0,0
2025-10-07 14:11:28,BEST_ASK,78.93,1,0,F,0,0
2025-10-07 14:11:28,BEST_ASK,78.94,5,0,P,0,0
2025-10-07 14:11:28,TRADE,78.915,100,T,D,0,0
2025-10-07 14:11:29,BEST_BID,78.89,2,0,T,0,0
2025-10-07 14:11:31,BEST_BID,78.89,3,0,T,0,0
2025-10-07 14:11:32,BEST_BID,78.89,2,0,T,0,0
2025-10-07 14:11:33,BEST_BID,78.89,3,0,T,0,0
2025-10-07 14:11:33,BEST_BID,78.89,2,0,T,0,0
2025-10-07 14:11:35,BEST_ASK,78.93,1,0,F,0,0
2025-10-07 14:11:35,BEST_ASK,78.93,1,0,N,0,0
2025-10-07 14:11:35,BEST_ASK,78.93,1,0,F,0,0
2025-10-07 14:11:35,BEST_ASK,78.94,5,0,P,0,0
2025-10-07 14:11:37,BEST_BID,78.89,3,0,T,0,0
2025-10-07 14:11:41,BEST_BID,78.89,7,0,P,0,0
2025-10-07 14:11:41,BEST_BID,78.9,1,0,T,0,0
2025-10-07 14:11:41,BEST_BID,78.9,2,0,T,0,0
2025-10-07 14:11:41,BEST_BID,78.9,2,0,N,0,0
2025-10-07 14:11:42,BEST_BID,78.9,2,0,T,0,0
2025-10-07 14:11:42,BEST_ASK,78.95,5,0,P,0,0
2025-10-07 14:11:42,BEST_BID,78.9,5,0,P,0,0
2025-10-07 14:11:42,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.92,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.93,1,0,Z,0,0
2025-10-07 14:11:42,TRADE,78.93,100,"R6,IS",Z,0,0
2025-10-07 14:11:42,BEST_BID,78.92,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.92,2,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.92,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.93,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.93,2,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.93,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.92,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.92,2,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.92,1,0,G,0,0
2025-10-07 14:11:42,BEST_BID,78.92,1,0,T,0,0
2025-10-07 14:11:42,BEST_ASK,78.94,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.91,4,0,P,0,0
2025-10-07 14:11:42,BEST_ASK,78.93,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:11:42,BEST_BID,78.9,4,0,P,0,0
2025-10-07 14:11:42,BEST_ASK,78.94,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:11:42,BEST_ASK,78.95,5,0,P,0,0
2025-10-07 14:11:42,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:11:42,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:11:42,BEST_ASK,78.95,1,0,T,0,0
2025-10-07 14:11:42,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:11:42,BEST_ASK,78.95,1,0,F,0,0
2025-10-07 14:11:42,BEST_ASK,78.96,6,0,P,0,0
2025-10-07 14:11:46,BEST_BID,78.91,1,0,N,0,0
2025-10-07 14:11:46,BEST_BID,78.91,1,0,F,0,0
2025-10-07 14:11:46,BEST_BID,78.9,4,0,P,0,0
2025-10-07 14:11:47,BEST_BID,78.91,1,0,T,0,0
2025-10-07 14:11:47,BEST_BID,78.91,2,0,T,0,0
2025-10-07 14:11:48,BEST_ASK,78.96,2,0,F,0,0
2025-10-07 14:11:48,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:11:51,BEST_BID,78.92,2,0,N,0,0
2025-10-07 14:11:55,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:11:55,BEST_BID,78.93,1,0,Z,0,0
2025-10-07 14:11:55,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:11:55,BEST_BID,78.93,1,0,T,0,0
2025-10-07 14:11:55,BEST_BID,78.93,1,0,F,0,0
2025-10-07 14:11:55,BEST_BID,78.92,5,0,P,0,0
2025-10-07 14:11:55,BEST_BID,78.92,2,0,N,0,0
2025-10-07 14:11:55,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:11:56,BEST_BID,78.92,3,0,N,0,0
2025-10-07 14:11:58,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:12:01,BEST_BID,78.92,2,0,N,0,0
2025-10-07 14:12:01,BEST_BID,78.91,6,0,P,0,0
2025-10-07 14:12:02,BEST_BID,78.91,3,0,N,0,0
2025-10-07 14:12:02,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:12:07,BEST_BID,78.91,3,0,T,0,0
2025-10-07 14:12:07,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:12:07,BEST_BID,78.93,2,0,N,0,0
2025-10-07 14:12:08,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:12:08,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:12:08,BEST_BID,78.93,3,0,N,0,0
2025-10-07 14:12:08,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:12:08,TRADE,78.945,100,T,D,0,0
2025-10-07 14:12:08,BEST_BID,78.93,2,0,T,0,0
2025-10-07 14:12:08,BEST_BID,78.93,2,0,N,0,0
2025-10-07 14:12:08,BEST_BID,78.93,3,0,N,0,0
2025-10-07 14:12:09,BEST_ASK,78.96,1,0,N,0,0
2025-10-07 14:12:14,BEST_BID,78.93,2,0,N,0,0
2025-10-07 14:12:14,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:12:15,BEST_BID,78.93,3,0,N,0,0
2025-10-07 14:12:15,BEST_ASK,78.96,2,0,N,0,0
2025-10-07 14:12:22,BEST_BID,78.94,1,0,N,0,0
2025-10-07 14:12:22,BEST_BID,78.94,2,0,F,0,0
2025-10-07 14:12:22,BEST_BID,78.94,1,0,N,0,0
2025-10-07 14:12:26,TRADE,78.95,114,T,D,0,0
2025-10-07 14:12:27,BEST_BID,78.94,2,0,N,0,0
2025-10-07 14:12:29,BEST_BID,78.95,1,0,N,0,0
2025-10-07 14:12:29,BEST_BID,78.95,1,0,F,0,0
2025-10-07 14:12:29,BEST_ASK,78.96,1,0,P,0,0
2025-10-07 14:12:29,BEST_ASK,78.96,1,0,F,0,0
2025-10-07 14:12:29,TRADE,78.96,100,"R6,IS",N,0,0
2025-10-07 14:12:29,TRADE,78.96,100,"R6,IS",N,0,0
2025-10-07 14:12:29,TRADE,78.96,100,"R6,IS",P,0,0
2025-10-07 14:12:29,BEST_BID,78.96,1,0,P,0,0
2025-10-07 14:12:29,TRADE,78.96,100,0,F,0,0
2025-10-07 14:12:29,BEST_ASK,78.97,1,0,K,0,0
2025-10-07 14:12:29,BEST_ASK,78.98,2,0,T,0,0
2025-10-07 14:12:29,TRADE,78.97,100,"R6,IS",K,0,0
2025-10-07 14:12:29,BEST_ASK,78.98,2,0,N,0,0
2025-10-07 14:12:29,BEST_BID,78.96,2,0,T,0,0
2025-10-07 14:12:29,BEST_BID,78.96,6,0,P,0,0
2025-10-07 14:12:29,BEST_ASK,78.98,1,0,T,0,0
2025-10-07 14:12:29,TRADE,78.98,120,"R6,IS",N,0,0
2025-10-07 14:12:29,TRADE,78.98,100,"R6,IS",N,0,0
2025-10-07 14:12:29,BEST_ASK,78.99,2,0,T,0,0
2025-10-07 14:12:29,BEST_ASK,78.99,1,0,T,0,0
2025-10-07 14:12:29,BEST_ASK,79,6,0,P,0,0
2025-10-07 14:12:29,BEST_BID,78.97,1,0,T,0,0
2025-10-07 14:12:29,BEST_BID,78.97,3,0,T,0,0
2025-10-07 14:12:29,BEST_BID,78.98,1,0,T,0,0
2025-10-07 14:12:29,BEST_ASK,79,4,0,G,0,0
2025-10-07 14:12:29,BEST_ASK,79,3,0,G,0,0
2025-10-07 14:12:29,TRADE,78.99,100,0,F,0,0
2025-10-07 14:12:29,TRADE,78.99,100,T,D,0,0
2025-10-07 14:12:29,TRADE,78.99,120,0,P,0,0
2025-10-07 14:12:29,TRADE,78.99,120,"R6,IS",Z,0,0
2025-10-07 14:12:30,BEST_BID,78.98,1,0,F,0,0
2025-10-07 14:12:30,BEST_BID,78.97,5,0,T,0,0
2025-10-07 14:12:30,BEST_BID,78.98,1,0,P,0,0
2025-10-07 14:12:30,TRADE,79,350,IS,G,0,0
2025-10-07 14:12:30,BEST_ASK,79.01,1,0,T,0,0
2025-10-07 14:12:30,BEST_BID,78.98,6,0,P,0,0
2025-10-07 14:12:30,BEST_ASK,79.02,2,0,T,0,0
2025-10-07 14:12:30,BEST_BID,78.99,1,0,T,0,0
2025-10-07 14:12:30,BEST_ASK,79.02,1,0,P,0,0
2025-10-07 14:12:30,BEST_ASK,79.02,1,0,N,0,0
2025-10-07 14:12:30,BEST_ASK,79.02,1,0,T,0,0
2025-10-07 14:12:30,BEST_BID,78.99,1,0,Z,0,0
2025-10-07 14:12:30,BEST_ASK,79.02,1,0,N,0,0
2025-10-07 14:12:30,BEST_ASK,79.02,2,0,T,0,0
2025-10-07 14:12:30,BEST_BID,79,1,0,T,0,0
2025-10-07 14:12:30,BEST_ASK,79.02,1,0,N,0,0
2025-10-07 14:12:30,BEST_BID,79,2,0,N,0,0
2025-10-07 14:12:30,TRADE,79.01,100,0,N,0,0
2025-10-07 14:12:30,TRADE,79.01,120,T,D,0,0
2025-10-07 14:12:30,TRADE,79.02,100,"R6,IS",N,0,0
2025-10-07 14:12:30,BEST_ASK,79.03,1,0,T,0,0
2025-10-07 14:12:30,BEST_BID,79.01,10,0,K,0,0
2025-10-07 14:12:33,BEST_ASK,79.04,1,0,N,0,0
2025-10-07 14:12:33,BEST_ASK,79.05,5,0,P,0,0
2025-10-07 14:12:33,BEST_BID,79.02,1,0,T,0,0
2025-10-07 14:12:33,BEST_BID,79.02,2,0,T,0,0
2025-10-07 14:12:33,BEST_ASK,79.05,1,0,T,0,0
2025-10-07 14:12:33,TRADE,79.03,100,"R6,IS",T,0,0
2025-10-07 14:12:33,TRADE,79.04,100,"R6,IS",N,0,0
2025-10-07 14:12:33,BEST_BID,79.02,2,0,N,0,0
2025-10-07 14:12:33,BEST_ASK,79.06,4,0,P,0,0
2025-10-07 14:12:33,BEST_ASK,79.06,2,0,T,0,0
2025-10-07 14:12:33,BEST_ASK,79.06,1,0,T,0,0
2025-10-07 14:12:33,BEST_BID,79.02,7,0,P,0,0
2025-10-07 14:12:33,BEST_ASK,79.07,1,0,T,0,0
2025-10-07 14:12:33,BEST_ASK,79.08,6,0,P,0,0
2025-10-07 14:12:33,BEST_ASK,79.07,1,0,N,0,0
2025-10-07 14:12:33,BEST_ASK,79.08,5,0,P,0,0
2025-10-07 14:12:33,BEST_BID,79.02,3,0,T,0,0
2025-10-07 14:12:33,BEST_ASK,79.08,1,0,N,0,0
2025-10-07 14:12:33,BEST_BID,79.02,2,0,N,0,0
2025-10-07 14:12:33,BEST_BID,79.02,2,0,T,0,0
2025-10-07 14:12:33,BEST_ASK,79.08,2,0,N,0,0
2025-10-07 14:12:33,BEST_BID,79.02,2,0,N,0,0
2025-10-07 14:12:34,BEST_ASK,79.06,1,0,N,0,0
2025-10-07 14:12:34,BEST_ASK,79.06,1,0,F,0,0
2025-10-07 14:12:34,BEST_ASK,79.09,5,0,P,0,0
2025-10-07 14:12:34,BEST_ASK,79.06,1,0,N,0,0
2025-10-07 14:12:34,BEST_ASK,79.06,1,0,F,0,0
2025-10-07 14:12:34,BEST_ASK,79.08,1,0,N,0,0
2025-10-07 14:12:34,BEST_ASK,79.08,2,0,N,0,0
2025-10-07 14:12:34,TRADE,79.05,120,T,D,0,0
2025-10-07 14:12:34,TRADE,79.05,100,T,D,0,0
2025-10-07 14:12:35,TRADE,79.05,120,T,D,0,0
2025-10-07 14:12:35,TRADE,79.05,120,0,N,0,0
2025-10-07 14:12:35,BEST_ASK,79.08,1,0,T,0,0
2025-10-07 14:12:35,TRADE,79.05,120,0,T,0,0
2025-10-07 14:12:35,TRADE,79.05,150,0,B,0,0
2025-10-07 14:12:35,BEST_ASK,79.08,1,0,F,0,0
2025-10-07 14:12:35,BEST_BID,79.02,3,0,N,0,0
2025-10-07 14:12:35,BEST_BID,79.02,4,0,T,0,0
2025-10-07 14:12:35,BEST_BID,79.03,1,0,P,0,0
2025-10-07 14:12:35,BEST_BID,79.03,2,0,P,0,0
2025-10-07 14:12:35,BEST_BID,79.03,8,0,P,0,0
2025-10-07 14:12:35,BEST_ASK,79.08,1,0,T,0,0
2025-10-07 14:12:35,BEST_BID,79.04,1,0,T,0,0
2025-10-07 14:12:35,BEST_BID,79.03,7,0,P,0,0
2025-10-07 14:12:35,BEST_ASK,79.08,1,0,N,0,0
2025-10-07 14:12:35,BEST_ASK,79.08,1,0,F,0,0
2025-10-07 14:12:35,BEST_ASK,79.08,1,0,T,0,0
2025-10-07 14:12:36,BEST_BID,79.03,2,0,T,0,0
2025-10-07 14:12:36,BEST_BID,79.03,2,0,N,0,0
2025-10-07 14:12:36,BEST_ASK,79.08,1,0,F,0,0
2025-10-07 14:12:36,BEST_BID,79.05,1,0,N,0,0
2025-10-07 14:12:38,BEST_ASK,79.08,1,0,T,0,0
2025-10-07 14:12:40,BEST_ASK,79.08,1,0,F,0,0
2025-10-07 14:12:40,BEST_ASK,79.08,1,0,T,0,0
2025-10-07 14:12:44,TRADE,79.065,100,T,D,0,0
2025-10-07 14:12:44,TRADE,79.065,282,T,D,0,0
2025-10-07 14:12:45,BEST_BID,79.05,2,0,N,0,0
2025-10-07 14:12:45,BEST_ASK,79.08,2,0,P,0,0
2025-10-07 14:12:50,BEST_BID,79.06,1,0,N,0,0
2025-10-07 14:12:50,BEST_BID,79.06,3,0,N,0,0
2025-10-07 14:12:50,TRADE,79.07,100,T,D,0,0
2025-10-07 14:12:50,BEST_BID,79.06,5,0,N,0,0
2025-10-07 14:12:52,BEST_ASK,79.08,1,0,T,0,0
2025-10-07 14:12:52,TRADE,79.08,200,"R6,IS",P,0,0
2025-10-07 14:12:52,BEST_BID,79.07,1,0,N,0,0
2025-10-07 14:12:52,BEST_ASK,79.1,5,0,T,0,0
2025-10-07 14:12:52,BEST_BID,79.07,2,0,T,0,0
2025-10-07 14:12:52,BEST_BID,79.07,3,0,T,0,0
2025-10-07 14:12:52,TRADE,79.08,100,"R6,IS",T,0,0
2025-10-07 14:12:52,BEST_BID,79.07,4,0,T,0,0
2025-10-07 14:12:52,BEST_BID,79.07,3,0,T,0,0
2025-10-07 14:12:52,BEST_BID,79.08,1,0,P,0,0
2025-10-07 14:12:52,BEST_BID,79.08,1,0,T,0,0
2025-10-07 14:12:52,BEST_BID,79.08,2,0,N,0,0
2025-10-07 14:12:53,BEST_BID,79.09,1,0,N,0,0
