DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 09:36:40,BEST_BID,101.01,4,0,N,0,0
2025-10-07 09:36:40,BEST_BID,101.07,1,0,B,0,0
2025-10-07 09:36:40,BEST_BID,101.14,1,0,T,0,0
2025-10-07 09:36:40,BEST_ASK,101.33,2,0,K,0,0
2025-10-07 09:36:40,BEST_ASK,101.33,1,0,K,0,0
2025-10-07 09:36:40,BEST_ASK,101.5,1,0,T,0,0
2025-10-07 09:36:40,TRADE,101.33,100,"R6,IS",K,0,0
2025-10-07 09:36:40,TRADE,101.33,100,"R6,IS",K,0,0
2025-10-07 09:36:40,BEST_BID,101.15,1,0,N,0,0
2025-10-07 09:36:40,BEST_BID,101.19,1,0,P,0,0
2025-10-07 09:36:40,BEST_BID,101.15,1,0,N,0,0
2025-10-07 09:36:40,BEST_BID,101.14,1,0,T,0,0
2025-10-07 09:36:40,BEST_BID,101.15,1,0,N,0,0
2025-10-07 09:36:40,BEST_BID,101.22,1,0,T,0,0
2025-10-07 09:36:40,BEST_BID,101.23,1,0,X,0,0
2025-10-07 09:36:40,BEST_BID,101.22,1,0,T,0,0
2025-10-07 09:36:40,BEST_ASK,101.5,3,0,T,0,0
2025-10-07 09:36:40,BEST_ASK,101.5,2,0,T,0,0
2025-10-07 09:36:40,BEST_BID,101.15,1,0,N,0,0
2025-10-07 09:36:40,BEST_BID,101.15,2,0,N,0,0
2025-10-07 09:36:40,BEST_BID,101.15,1,0,N,0,0
2025-10-07 09:36:40,BEST_BID,101.15,2,0,N,0,0
2025-10-07 09:36:40,BEST_ASK,101.56,1,0,T,0,0
2025-10-07 09:36:40,TRADE,101.355,300,N,D,0,0
2025-10-07 09:36:41,BEST_BID,101.15,1,0,N,0,0
2025-10-07 09:36:41,BEST_BID,101.01,3,0,N,0,0
2025-10-07 09:36:41,BEST_BID,101.06,1,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.29,1,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,1,0,T,0,0
2025-10-07 09:36:41,BEST_ASK,101.52,2,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,2,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,3,0,T,0,0
2025-10-07 09:36:41,BEST_ASK,101.56,1,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.07,2,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,3,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,2,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,1,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,2,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,3,0,T,0,0
2025-10-07 09:36:41,BEST_BID,101.06,2,0,T,0,0
2025-10-07 09:36:43,TRADE,101.31,250,T,D,0,0
2025-10-07 09:36:43,TRADE,101.31,100,T,D,0,0
2025-10-07 09:36:43,TRADE,101.31,100,T,D,0,0
2025-10-07 09:36:43,BEST_BID,101.07,1,0,N,0,0
2025-10-07 09:36:43,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:47,BEST_ASK,101.56,2,0,T,0,0
2025-10-07 09:36:47,BEST_ASK,101.56,4,0,T,0,0
2025-10-07 09:36:49,BEST_ASK,101.56,2,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.07,2,0,Z,0,0
2025-10-07 09:36:49,BEST_BID,101.08,2,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.07,2,0,Z,0,0
2025-10-07 09:36:49,BEST_ASK,101.51,2,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:49,BEST_ASK,101.56,2,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.08,2,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:49,BEST_ASK,101.51,2,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.07,1,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.07,2,0,T,0,0
2025-10-07 09:36:49,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:49,BEST_ASK,101.56,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.08,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:50,BEST_ASK,101.51,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,1,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:50,BEST_ASK,101.56,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.08,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:50,BEST_ASK,101.51,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,1,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:50,BEST_ASK,101.56,2,0,T,0,0
2025-10-07 09:36:50,BEST_BID,101.07,3,0,T,0,0
2025-10-07 09:36:51,BEST_BID,101.09,2,0,T,0,0
2025-10-07 09:36:51,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:51,BEST_BID,101.07,2,0,T,0,0
2025-10-07 09:36:51,BEST_BID,101.07,3,0,T,0,0
2025-10-07 09:36:51,BEST_BID,101.1,2,0,T,0,0
2025-10-07 09:36:51,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:51,BEST_BID,101.07,2,0,T,0,0
2025-10-07 09:36:51,BEST_BID,101.07,3,0,T,0,0
2025-10-07 09:36:52,TRADE,101.315,187,N,D,0,0
2025-10-07 09:36:53,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:53,BEST_BID,101.08,2,0,T,0,0
2025-10-07 09:36:53,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:53,BEST_BID,101.07,1,0,Z,0,0
2025-10-07 09:36:53,BEST_BID,101.07,2,0,N,0,0
2025-10-07 09:36:54,BEST_BID,101.07,3,0,T,0,0
2025-10-07 09:36:56,BEST_BID,101.08,2,0,T,0,0
2025-10-07 09:36:56,BEST_BID,101.08,3,0,T,0,0
2025-10-07 09:36:56,TRADE,101.315,100,T,D,0,0
2025-10-07 09:36:56,BEST_BID,101.08,4,0,T,0,0
2025-10-07 09:36:57,TRADE,101.32,100,T,D,0,0
2025-10-07 09:36:57,TRADE,101.32,100,T,D,0,0
2025-10-07 09:36:57,TRADE,101.32,100,T,D,0,0
2025-10-07 09:36:57,TRADE,101.32,100,T,D,0,0
2025-10-07 09:37:00,BEST_BID,101.09,2,0,T,0,0
2025-10-07 09:37:00,BEST_BID,101.09,3,0,T,0,0
2025-10-07 09:37:01,BEST_ASK,101.56,1,0,T,0,0
2025-10-07 09:37:02,BEST_BID,101.1,2,0,T,0,0
2025-10-07 09:37:02,BEST_BID,101.1,3,0,T,0,0
2025-10-07 09:37:02,BEST_BID,101.1,1,0,T,0,0
2025-10-07 09:37:02,BEST_ASK,101.56,3,0,T,0,0
2025-10-07 09:37:02,BEST_BID,101.1,2,0,T,0,0
2025-10-07 09:37:04,BEST_BID,101.1,3,0,Z,0,0
2025-10-07 09:37:04,BEST_ASK,101.56,1,0,T,0,0
2025-10-07 09:37:04,BEST_BID,101.13,2,0,T,0,0
2025-10-07 09:37:04,BEST_BID,101.1,3,0,Z,0,0
2025-10-07 09:37:05,BEST_BID,101.1,2,0,Z,0,0
2025-10-07 09:37:05,BEST_BID,101.1,1,0,Z,0,0
2025-10-07 09:37:05,BEST_BID,101.1,2,0,Z,0,0
2025-10-07 09:37:05,BEST_BID,101.1,3,0,Z,0,0
2025-10-07 09:37:05,BEST_BID,101.1,4,0,T,0,0
2025-10-07 09:37:06,TRADE,101.46,100,T,D,0,0
2025-10-07 09:37:07,BEST_BID,101.12,2,0,T,0,0
2025-10-07 09:37:07,BEST_BID,101.1,1,0,Z,0,0
2025-10-07 09:37:07,BEST_BID,101.1,2,0,Z,0,0
2025-10-07 09:37:07,BEST_BID,101.1,1,0,Z,0,0
2025-10-07 09:37:07,BEST_BID,101.1,2,0,Z,0,0
2025-10-07 09:37:10,BEST_BID,101.11,1,0,N,0,0
2025-10-07 09:37:10,BEST_BID,101.11,2,0,N,0,0
2025-10-07 09:37:11,BEST_BID,101.11,3,0,N,0,0
2025-10-07 09:37:16,TRADE,101.335,100,T,D,0,0
2025-10-07 09:37:16,TRADE,101.335,250,0,F,0,0
2025-10-07 09:37:16,TRADE,101.335,200,T,D,0,0
2025-10-07 09:37:17,TRADE,101.335,100,0,F,0,0
2025-10-07 09:37:18,TRADE,101.335,100,0,F,0,0
2025-10-07 09:37:19,TRADE,101.335,100,0,F,0,0
2025-10-07 09:37:19,TRADE,101.335,100,0,F,0,0
2025-10-07 09:37:19,TRADE,101.335,100,0,F,0,0
2025-10-07 09:37:19,TRADE,101.335,100,T,D,0,0
2025-10-07 09:37:19,TRADE,101.335,100,N,D,0,0
2025-10-07 09:37:19,TRADE,101.335,100,0,F,0,0
2025-10-07 09:37:19,TRADE,101.335,100,T,D,0,0
2025-10-07 09:37:19,TRADE,101.335,100,T,D,0,0
2025-10-07 09:37:21,BEST_ASK,101.5,1,0,T,0,0
2025-10-07 09:37:24,TRADE,101.305,960,T,D,0,0
2025-10-07 09:37:24,BEST_BID,101.11,4,0,N,0,0
2025-10-07 09:37:27,BEST_ASK,101.5,2,0,T,0,0
2025-10-07 09:37:30,TRADE,101.305,100,T,D,0,0
2025-10-07 09:37:36,BEST_ASK,101.5,2,0,K,0,0
2025-10-07 09:37:36,TRADE,101.305,100,T,D,0,0
2025-10-07 09:37:36,BEST_ASK,101.5,3,0,K,0,0
2025-10-07 09:37:38,TRADE,101.305,100,T,D,0,0
2025-10-07 09:37:38,TRADE,101.305,100,T,D,0,0
2025-10-07 09:37:38,TRADE,101.305,100,T,D,0,0
2025-10-07 09:37:38,TRADE,101.305,182,N,D,0,0
2025-10-07 09:37:40,BEST_BID,101.11,3,0,T,0,0
2025-10-07 09:37:40,BEST_BID,101.11,3,0,N,0,0
2025-10-07 09:37:42,BEST_BID,101.11,2,0,T,0,0
2025-10-07 09:37:42,TRADE,101.42,100,T,D,0,0
2025-10-07 09:37:45,TRADE,101.305,112,N,D,0,0
2025-10-07 09:37:47,TRADE,101.305,100,0,F,0,0
2025-10-07 09:37:47,TRADE,101.305,250,T,D,0,0
2025-10-07 09:37:47,TRADE,101.305,250,T,D,0,0
2025-10-07 09:37:47,TRADE,101.305,300,T,D,0,0
2025-10-07 09:37:47,TRADE,101.305,100,0,F,0,0
2025-10-07 09:37:47,TRADE,101.305,200,T,D,0,0
2025-10-07 09:37:47,TRADE,101.305,200,T,D,0,0
2025-10-07 09:37:47,TRADE,101.305,147,0,F,0,0
2025-10-07 09:37:47,BEST_ASK,101.45,1,0,X,0,0
2025-10-07 09:37:47,BEST_BID,101.11,2,0,N,0,0
2025-10-07 09:37:47,BEST_BID,101.11,2,0,T,0,0
2025-10-07 09:37:47,TRADE,101.305,100,0,T,0,0
2025-10-07 09:37:47,BEST_ASK,101.5,3,0,K,0,0
2025-10-07 09:37:47,BEST_BID,101.11,2,0,N,0,0
2025-10-07 09:37:47,BEST_BID,101.11,4,0,T,0,0
2025-10-07 09:37:47,BEST_ASK,101.5,4,0,K,0,0
2025-10-07 09:37:47,BEST_ASK,101.49,1,0,T,0,0
2025-10-07 09:37:47,BEST_ASK,101.46,1,0,T,0,0
2025-10-07 09:37:47,BEST_ASK,101.43,1,0,T,0,0
2025-10-07 09:37:47,BEST_ASK,101.46,1,0,T,0,0
2025-10-07 09:37:47,TRADE,101.285,250,0,F,0,0
2025-10-07 09:37:47,BEST_ASK,101.49,1,0,T,0,0
2025-10-07 09:37:47,BEST_BID,101.16,1,0,T,0,0
2025-10-07 09:37:47,BEST_BID,101.21,1,0,X,0,0
2025-10-07 09:37:47,BEST_BID,101.28,1,0,T,0,0
2025-10-07 09:37:47,BEST_BID,101.28,1,0,Z,0,0
2025-10-07 09:37:47,BEST_ASK,101.5,3,0,K,0,0
2025-10-07 09:37:47,TRADE,101.39,250,0,F,0,0
2025-10-07 09:37:47,BEST_BID,101.28,1,0,T,0,0
2025-10-07 09:37:47,BEST_BID,101.28,1,0,Z,0,0
2025-10-07 09:37:47,BEST_BID,101.28,1,0,T,0,0
2025-10-07 09:37:47,BEST_BID,101.11,2,0,T,0,0
2025-10-07 09:37:47,BEST_BID,101.11,1,0,N,0,0
2025-10-07 09:37:47,BEST_ASK,101.5,3,0,T,0,0
2025-10-07 09:37:57,TRADE,101.31,100,0,T,0,0
2025-10-07 09:37:57,TRADE,101.32,100,T,D,0,0
2025-10-07 09:37:57,TRADE,101.305,200,T,D,0,0
2025-10-07 09:37:57,TRADE,101.305,100,T,D,0,0
2025-10-07 09:37:57,BEST_BID,101.11,2,0,N,0,0
2025-10-07 09:37:57,BEST_BID,101.11,3,0,N,0,0
2025-10-07 09:37:58,TRADE,101.305,100,N,D,0,0
2025-10-07 09:38:00,TRADE,101.38,100,T,D,0,0
2025-10-07 09:38:00,TRADE,101.305,100,N,D,0,0
2025-10-07 09:38:00,TRADE,101.305,100,N,D,0,0
2025-10-07 09:38:01,BEST_BID,101.11,2,0,N,0,0
2025-10-07 09:38:01,BEST_BID,101.11,1,0,N,0,0
2025-10-07 09:38:02,TRADE,101.305,100,N,D,0,0
2025-10-07 09:38:04,TRADE,101.305,222,N,D,0,0
2025-10-07 09:38:05,TRADE,101.305,100,0,F,0,0
2025-10-07 09:38:05,TRADE,101.305,100,T,D,0,0
2025-10-07 09:38:07,TRADE,101.305,100,N,D,0,0
2025-10-07 09:38:09,BEST_BID,101.11,2,0,N,0,0
2025-10-07 09:38:09,TRADE,101.305,114,N,D,0,0
2025-10-07 09:38:11,BEST_ASK,101.5,3,0,K,0,0
2025-10-07 09:38:11,BEST_ASK,101.5,2,0,K,0,0
2025-10-07 09:38:11,BEST_BID,101.11,2,0,P,0,0
2025-10-07 09:38:11,BEST_BID,101.12,1,0,N,0,0
2025-10-07 09:38:11,BEST_BID,101.12,2,0,N,0,0
2025-10-07 09:38:13,BEST_BID,101.12,3,0,N,0,0
2025-10-07 09:38:13,BEST_BID,101.12,4,0,N,0,0
2025-10-07 09:38:13,TRADE,101.31,100,T,D,0,0
2025-10-07 09:38:13,TRADE,101.31,250,T,D,0,0
2025-10-07 09:38:13,TRADE,101.31,150,T,D,0,0
2025-10-07 09:38:13,TRADE,101.32,100,T,D,0,0
2025-10-07 09:38:14,TRADE,101.32,100,T,D,0,0
2025-10-07 09:38:24,TRADE,101.31,100,T,D,0,0
2025-10-07 09:38:26,BEST_ASK,101.5,1,0,T,0,0
2025-10-07 09:38:26,TRADE,101.32,100,T,D,0,0
2025-10-07 09:38:30,BEST_ASK,101.5,1,0,K,0,0
2025-10-07 09:38:34,BEST_ASK,101.5,1,0,G,0,0
2025-10-07 09:38:40,TRADE,101.31,100,T,D,0,0
2025-10-07 09:38:40,TRADE,101.31,100,T,D,0,0
2025-10-07 09:38:58,BEST_BID,101.12,5,0,N,0,0
2025-10-07 09:38:59,TRADE,101.31,100,T,D,0,0
2025-10-07 09:38:59,BEST_BID,101.12,4,0,N,0,0
2025-10-07 09:39:03,BEST_ASK,101.5,2,0,K,0,0
2025-10-07 09:39:03,BEST_BID,101.12,3,0,N,0,0
2025-10-07 09:39:03,BEST_BID,101.34,6,0,K,0,0
2025-10-07 09:39:03,TRADE,101.42,100,0,F,0,0
2025-10-07 09:39:03,TRADE,101.42,200,T,D,0,0
2025-10-07 09:39:03,TRADE,101.42,100,0,T,0,0
2025-10-07 09:39:03,TRADE,101.42,100,0,F,0,0
2025-10-07 09:39:03,TRADE,101.42,100,T,D,0,0
2025-10-07 09:39:03,TRADE,101.42,100,T,D,0,0
2025-10-07 09:39:04,TRADE,101.42,164,N,D,0,0
2025-10-07 09:39:04,BEST_BID,101.35,1,0,N,0,0
2025-10-07 09:39:04,TRADE,101.37,100,0,N,0,0
2025-10-07 09:39:04,BEST_BID,101.34,6,0,K,0,0
2025-10-07 09:39:04,TRADE,101.35,100,0,N,0,0
2025-10-07 09:39:04,BEST_BID,101.11,1,0,P,0,0
2025-10-07 09:39:04,BEST_BID,101.11,2,0,P,0,0
2025-10-07 09:39:04,TRADE,101.34,550,0,K,0,0
2025-10-07 09:39:04,BEST_ASK,101.49,1,0,T,0,0
2025-10-07 09:39:04,BEST_ASK,101.5,2,0,K,0,0
2025-10-07 09:39:04,BEST_ASK,101.5,2,0,T,0,0
2025-10-07 09:39:04,BEST_ASK,101.49,1,0,T,0,0
2025-10-07 09:39:04,BEST_ASK,101.5,2,0,K,0,0
2025-10-07 09:39:04,BEST_BID,101.11,1,0,P,0,0
2025-10-07 09:39:04,BEST_ASK,101.5,2,0,T,0,0
2025-10-07 09:39:05,BEST_ASK,101.5,2,0,K,0,0
2025-10-07 09:39:05,TRADE,101.305,100,T,D,0,0
2025-10-07 09:39:05,BEST_ASK,101.5,3,0,K,0,0
2025-10-07 09:39:05,TRADE,101.305,100,T,D,0,0
2025-10-07 09:39:06,TRADE,101.305,100,N,D,0,0
2025-10-07 09:39:08,BEST_ASK,101.5,4,0,T,0,0
2025-10-07 09:39:09,TRADE,101.305,115,T,D,0,0
2025-10-07 09:39:10,TRADE,101.305,500,T,D,0,0
2025-10-07 09:39:10,TRADE,101.36,200,T,D,0,0
2025-10-07 09:39:10,TRADE,101.34,100,T,D,0,0
2025-10-07 09:39:14,BEST_ASK,101.46,1,0,T,0,0
2025-10-07 09:39:14,BEST_ASK,101.46,2,0,T,0,0
2025-10-07 09:39:14,BEST_ASK,101.46,1,0,T,0,0
2025-10-07 09:39:16,BEST_ASK,101.46,2,0,T,0,0
2025-10-07 09:39:16,BEST_ASK,101.46,3,0,K,0,0
2025-10-07 09:39:21,BEST_ASK,101.46,3,0,T,0,0
2025-10-07 09:39:21,BEST_ASK,101.45,1,0,K,0,0
2025-10-07 09:39:21,BEST_ASK,101.45,2,0,K,0,0
2025-10-07 09:39:21,BEST_ASK,101.45,3,0,K,0,0
2025-10-07 09:39:21,BEST_ASK,101.45,2,0,K,0,0
2025-10-07 09:39:24,TRADE,101.17,100,0,N,0,0
2025-10-07 09:39:24,TRADE,101.14,100,T,D,0,0
2025-10-07 09:39:26,BEST_ASK,101.45,1,0,K,0,0
2025-10-07 09:39:26,BEST_ASK,101.43,1,0,T,0,0
2025-10-07 09:39:26,BEST_ASK,101.43,2,0,T,0,0
2025-10-07 09:39:26,BEST_ASK,101.43,3,0,T,0,0
2025-10-07 09:39:26,BEST_ASK,101.43,2,0,T,0,0
2025-10-07 09:39:27,BEST_ASK,101.43,3,0,T,0,0
2025-10-07 09:39:33,TRADE,101.11,100,T,D,0,0
2025-10-07 09:39:35,BEST_BID,101.06,1,0,N,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,P,0,0
2025-10-07 09:39:35,BEST_BID,101.02,2,0,G,0,0
2025-10-07 09:39:35,BEST_ASK,101.06,1,0,N,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,P,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,1,0,X,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,2,0,X,0,0
2025-10-07 09:39:35,BEST_BID,101.02,1,0,G,0,0
2025-10-07 09:39:35,BEST_BID,101.01,3,0,N,0,0
2025-10-07 09:39:35,TRADE,101.06,100,"R6,IS",N,0,0
2025-10-07 09:39:35,TRADE,101.02,100,IS,G,0,0
2025-10-07 09:39:35,TRADE,101.02,100,IS,G,0,0
2025-10-07 09:39:35,TRADE,101.11,100,T,D,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,1,0,X,0,0
2025-10-07 09:39:35,BEST_ASK,101.26,1,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101.26,2,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101.26,1,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,1,0,X,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,2,0,X,0,0
2025-10-07 09:39:35,BEST_BID,101.01,1,0,N,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,1,0,X,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,2,0,X,0,0
2025-10-07 09:39:35,TRADE,101.02,100,0,T,0,0
2025-10-07 09:39:35,TRADE,101.02,100,0,K,0,0
2025-10-07 09:39:35,TRADE,101.02,100,0,Y,0,0
2025-10-07 09:39:35,TRADE,101.02,100,0,B,0,0
2025-10-07 09:39:35,TRADE,101.02,100,0,Z,0,0
2025-10-07 09:39:35,TRADE,101.02,100,0,F,0,0
2025-10-07 09:39:35,TRADE,101.02,100,T,D,0,0
2025-10-07 09:39:35,TRADE,101.03,100,T,D,0,0
2025-10-07 09:39:35,BEST_BID,101,9,0,K,0,0
2025-10-07 09:39:35,TRADE,101.01,100,0,N,0,0
2025-10-07 09:39:35,BEST_ASK,101.01,1,0,N,0,0
2025-10-07 09:39:35,BEST_ASK,101.23,2,0,X,0,0
2025-10-07 09:39:35,BEST_ASK,101.01,1,0,P,0,0
2025-10-07 09:39:35,BEST_ASK,101.15,1,0,N,0,0
2025-10-07 09:39:35,BEST_ASK,101.01,1,0,N,0,0
2025-10-07 09:39:35,BEST_ASK,101.15,1,0,N,0,0
2025-10-07 09:39:35,TRADE,101,200,"R6,IS",P,0,0
2025-10-07 09:39:35,BEST_BID,101,8,0,K,0,0
2025-10-07 09:39:35,BEST_BID,101,7,0,K,0,0
2025-10-07 09:39:35,BEST_BID,101,3,0,K,0,0
2025-10-07 09:39:35,BEST_BID,101,1,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101.01,1,0,C,0,0
2025-10-07 09:39:35,TRADE,101,200,"R6,IS",N,0,0
2025-10-07 09:39:35,TRADE,101,100,"R6,IS",N,0,0
2025-10-07 09:39:35,TRADE,101,100,"R6,IS",N,0,0
2025-10-07 09:39:35,TRADE,101.01,100,0,N,0,0
2025-10-07 09:39:35,TRADE,101,100,0,P,0,0
2025-10-07 09:39:35,BEST_ASK,101.01,2,0,N,0,0
2025-10-07 09:39:35,BEST_BID,100.95,1,0,G,0,0
2025-10-07 09:39:35,BEST_BID,100.95,1,0,K,0,0
2025-10-07 09:39:35,BEST_BID,100.95,1,0,G,0,0
2025-10-07 09:39:35,TRADE,101,100,"R6,IS",K,0,0
2025-10-07 09:39:35,TRADE,101,100,"R6,IS",K,0,0
2025-10-07 09:39:35,TRADE,101,450,"R6,IS",K,0,0
2025-10-07 09:39:35,TRADE,101,300,"R6,IS",K,0,0
2025-10-07 09:39:35,TRADE,101,100,"R6,IS",T,0,0
2025-10-07 09:39:35,BEST_BID,100.95,1,0,K,0,0
2025-10-07 09:39:35,BEST_ASK,101.01,3,0,P,0,0
2025-10-07 09:39:35,BEST_BID,100.95,1,0,G,0,0
2025-10-07 09:39:35,BEST_BID,100.95,1,0,K,0,0
2025-10-07 09:39:35,TRADE,101.01,200,T,D,0,0
2025-10-07 09:39:35,TRADE,100.95,100,IS,G,0,0
2025-10-07 09:39:35,TRADE,101.01,100,0,K,0,0
2025-10-07 09:39:35,TRADE,100.95,100,"R6,IS",K,0,0
2025-10-07 09:39:35,BEST_BID,100.85,1,0,P,0,0
2025-10-07 09:39:35,TRADE,101.01,100,T,D,0,0
2025-10-07 09:39:35,TRADE,101.01,100,T,D,0,0
2025-10-07 09:39:35,TRADE,101.01,200,T,D,0,0
2025-10-07 09:39:35,TRADE,101.01,100,T,D,0,0
2025-10-07 09:39:35,TRADE,100.8775,150,T,D,0,0
2025-10-07 09:39:35,BEST_BID,101,1,0,T,0,0
2025-10-07 09:39:35,BEST_BID,100.85,1,0,P,0,0
2025-10-07 09:39:35,TRADE,101,100,"R6,IS",T,0,0
2025-10-07 09:39:35,BEST_BID,101,1,0,T,0,0
2025-10-07 09:39:35,BEST_BID,100.85,1,0,P,0,0
2025-10-07 09:39:35,BEST_ASK,101,1,0,T,0,0
2025-10-07 09:39:35,TRADE,101,250,T,D,0,0
2025-10-07 09:39:35,BEST_ASK,101,2,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101,3,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101,2,0,T,0,0
2025-10-07 09:39:35,TRADE,101,100,0,T,0,0
2025-10-07 09:39:35,TRADE,101,100,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101,1,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,Z,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,Z,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,2,0,Z,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,T,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,Z,0,0
2025-10-07 09:39:35,TRADE,100.925,100,T,D,0,0
2025-10-07 09:39:35,BEST_ASK,101.11,1,0,T,0,0
2025-10-07 09:39:36,BEST_ASK,101.11,1,0,K,0,0
2025-10-07 09:39:36,BEST_ASK,101.11,1,0,Z,0,0
2025-10-07 09:39:36,BEST_ASK,101.11,1,0,T,0,0
2025-10-07 09:39:36,BEST_ASK,101.11,1,0,Z,0,0
2025-10-07 09:39:37,BEST_ASK,101.11,2,0,T,0,0
2025-10-07 09:39:37,BEST_ASK,101.11,3,0,T,0,0
2025-10-07 09:39:46,TRADE,101.11,100,T,D,0,0
2025-10-07 09:39:49,BEST_BID,100.85,1,0,T,0,0
2025-10-07 09:39:52,TRADE,100.98,150,T,D,0,0
2025-10-07 09:39:53,BEST_ASK,101.1,1,0,F,0,0
2025-10-07 09:39:57,BEST_BID,100.85,1,0,P,0,0
2025-10-07 09:39:58,TRADE,101.0999,2286,T,D,0,0
2025-10-07 09:39:58,TRADE,101.0999,2714,T,D,0,0
2025-10-07 09:39:58,TRADE,100.975,100,0,P,0,0
2025-10-07 09:39:58,TRADE,100.975,100,0,P,0,0
2025-10-07 09:39:58,BEST_ASK,101.1,2,0,T,0,0
2025-10-07 09:39:58,TRADE,100.975,100,T,D,0,0
2025-10-07 09:39:58,TRADE,100.975,100,T,D,0,0
2025-10-07 09:39:58,BEST_ASK,101.1,3,0,F,0,0
2025-10-07 09:39:58,TRADE,100.975,100,N,D,0,0
2025-10-07 09:39:59,TRADE,100.975,100,T,D,0,0
2025-10-07 09:39:59,BEST_BID,100.85,1,0,N,0,0
2025-10-07 09:39:59,TRADE,100.975,100,T,D,0,0
2025-10-07 09:39:59,TRADE,100.975,100,T,D,0,0
2025-10-07 09:39:59,BEST_BID,100.85,2,0,T,0,0
2025-10-07 09:40:00,BEST_ASK,101.1,1,0,T,0,0
2025-10-07 09:40:00,TRADE,100.975,100,T,D,0,0
2025-10-07 09:40:00,TRADE,100.975,100,T,D,0,0
2025-10-07 09:40:00,TRADE,100.975,100,T,D,0,0
2025-10-07 09:40:00,BEST_ASK,101.1,3,0,K,0,0
2025-10-07 09:40:01,TRADE,100.975,1108,T,D,0,0
2025-10-07 09:40:01,TRADE,100.975,250,T,D,0,0
2025-10-07 09:40:01,TRADE,100.975,250,0,F,0,0
2025-10-07 09:40:03,BEST_BID,100.85,1,0,P,0,0
2025-10-07 09:40:08,BEST_BID,100.97,1,0,K,0,0
2025-10-07 09:40:08,BEST_ASK,101.1,3,0,T,0,0
2025-10-07 09:40:08,BEST_BID,100.85,1,0,N,0,0
